name;suspiciousness_value
org.joda.time$DateTimeZone#adjustOffset(long,boolean):1167;0.5773502691896258
org.joda.time$DateTimeZone#adjustOffset(long,boolean):1168;0.5773502691896258
org.joda.time$DateTimeZone#adjustOffset(long,boolean):1169;0.5773502691896258
org.joda.time$DateTimeZone#adjustOffset(long,boolean):1174;0.5773502691896258
org.joda.time$DateTimeZone#adjustOffset(long,boolean):1175;0.5773502691896258
org.joda.time$DateTime#withEarlierOffsetAtOverlap():665;0.5773502691896258
org.joda.time$DateTime#withEarlierOffsetAtOverlap():666;0.5773502691896258
org.joda.time$DateTime#withLaterOffsetAtOverlap():685;0.5773502691896258
org.joda.time$DateTime#withLaterOffsetAtOverlap():686;0.5773502691896258
org.joda.time$DateTime#DateTime(int,int,int,int,int,org.joda.time.DateTimeZone):331;0.23570226039551587
org.joda.time$DateTime#DateTime(int,int,int,int,int,org.joda.time.DateTimeZone):333;0.23570226039551587
org.joda.time$DateTime#plusHours(int):1098;0.2182178902359924
org.joda.time$DateTime#plusHours(int):1101;0.2182178902359924
org.joda.time$DateTime#plusHours(int):1102;0.2182178902359924
org.joda.time.base$AbstractInstant#getZone():71;0.13608276348795434
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1531;0.12909944487358055
org.joda.time.tz$CachedDateTimeZone$Info#getOffset(long):202;0.0944911182523068
org.joda.time$DateTime#withMillis(long):582;0.07053456158585983
org.joda.time.chrono$ZonedChronology$ZonedDurationField#add(long,int):318;0.06884283908215143
org.joda.time.chrono$ZonedChronology$ZonedDurationField#add(long,int):319;0.06884283908215143
org.joda.time.chrono$ZonedChronology$ZonedDurationField#add(long,int):320;0.06884283908215143
org.joda.time.base$AbstractInstant#toString():424;0.0668153104781061
org.joda.time.chrono$ZonedChronology$ZonedDurationField#getOffsetToAdd(long):344;0.06178020632152154
org.joda.time.chrono$ZonedChronology$ZonedDurationField#getOffsetToAdd(long):345;0.06178020632152154
org.joda.time.chrono$ZonedChronology$ZonedDurationField#getOffsetToAdd(long):347;0.06178020632152154
org.joda.time.chrono$ZonedChronology$ZonedDurationField#getOffsetToAdd(long):350;0.06178020632152154
org.joda.time.base$AbstractInstant#equals(java.lang.Object):262;0.06097107608496923
org.joda.time.base$AbstractInstant#equals(java.lang.Object):265;0.06097107608496923
org.joda.time.base$AbstractInstant#equals(java.lang.Object):266;0.06097107608496923
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone):225;0.05892556509887897
org.joda.time.base$BaseDateTime#BaseDateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone):223;0.058722021951470346
org.joda.time.field$PreciseDurationDateTimeField#remainder(long):127;0.05270462766947299
org.joda.time.field$PreciseDurationDateTimeField#remainder(long):126;0.0524863881081478
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):522;0.049326362366699
org.joda.time$DateTime#DateTime(long,org.joda.time.Chronology):220;0.045267873021259265
org.joda.time$DateTime#DateTime(long,org.joda.time.Chronology):221;0.045267873021259265
org.joda.time$DateTimeUtils#getInstantChronology(org.joda.time.ReadableInstant):167;0.04267895997763199
org.joda.time$DateTimeUtils#getInstantChronology(org.joda.time.ReadableInstant):168;0.04267895997763199
