name;suspiciousness_value
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):309;1.0
org.apache.commons.codec.binary$Base32#Base32(boolean,byte):193;0.7071067811865475
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):284;0.5773502691896258
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):285;0.5773502691896258
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):303;0.2
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):304;0.2
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):281;0.1796053020267749
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):283;0.1796053020267749
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):290;0.1796053020267749
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):306;0.1796053020267749
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean,byte):308;0.1796053020267749
org.apache.commons.codec.binary$Base32#<clinit>():60;0.1796053020267749
org.apache.commons.codec.binary$Base32#<clinit>():67;0.1796053020267749
org.apache.commons.codec.binary$Base32#<clinit>():81;0.1796053020267749
org.apache.commons.codec.binary$Base32#<clinit>():92;0.1796053020267749
org.apache.commons.codec.binary$Base32#<clinit>():106;0.1796053020267749
org.apache.commons.codec.binary$Base32#isInAlphabet(byte):537;0.1796053020267749
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):205;0.09090909090909091
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):159;0.09090909090909091
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):206;0.09090909090909091
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):207;0.09090909090909091
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):208;0.09090909090909091
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):209;0.09090909090909091
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):210;0.09090909090909091
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):212;0.09090909090909091
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int,byte):213;0.09090909090909091
org.apache.commons.codec$EncoderException#EncoderException():43;0.0
org.apache.commons.codec$EncoderException#EncoderException():44;0.0
org.apache.commons.codec$EncoderException#EncoderException(java.lang.String):54;0.0
org.apache.commons.codec$EncoderException#EncoderException(java.lang.String):55;0.0
org.apache.commons.codec$EncoderException#EncoderException(java.lang.String,java.lang.Throwable):73;0.0
org.apache.commons.codec$EncoderException#EncoderException(java.lang.String,java.lang.Throwable):74;0.0
