name;suspiciousness_value
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):132;0.7071067811865475
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):250;0.4082482904638631
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):252;0.4082482904638631
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):253;0.4082482904638631
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):254;0.4082482904638631
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):116;0.10425720702853739
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):117;0.10425720702853739
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):128;0.10425720702853739
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):129;0.10425720702853739
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):103;0.10314212462587934
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):104;0.10314212462587934
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):105;0.10314212462587934
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):107;0.10314212462587934
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):111;0.10314212462587934
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):214;0.09428090415820634
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():71;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():74;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():98;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():100;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():101;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():102;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():103;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():104;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():106;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():130;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():132;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():133;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():134;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():135;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():136;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():137;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():168;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#<clinit>():201;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):213;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):244;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):248;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper$SimpleEncodingHolder#ZipEncodingHelper$SimpleEncodingHolder(char[]):52;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper$SimpleEncodingHolder#ZipEncodingHelper$SimpleEncodingHolder(char[]):53;0.08804509063256238
org.apache.commons.compress.archivers.zip$ZipEncodingHelper$SimpleEncodingHolder#ZipEncodingHelper$SimpleEncodingHolder(char[]):54;0.08804509063256238
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#FallbackZipEncoding(java.lang.String):60;0.08804509063256238
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#FallbackZipEncoding(java.lang.String):61;0.08804509063256238
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#FallbackZipEncoding(java.lang.String):62;0.08804509063256238
org.apache.commons.compress.utils$Charsets#<clinit>():98;0.08687444855261388
org.apache.commons.compress.utils$Charsets#<clinit>():110;0.08687444855261388
org.apache.commons.compress.utils$Charsets#<clinit>():123;0.08687444855261388
org.apache.commons.compress.utils$Charsets#<clinit>():135;0.08687444855261388
org.apache.commons.compress.utils$Charsets#<clinit>():147;0.08687444855261388
org.apache.commons.compress.utils$Charsets#<clinit>():159;0.08687444855261388
org.apache.commons.compress.archivers.tar$TarUtils#<clinit>():40;0.08333333333333333
org.apache.commons.compress.archivers.tar$TarUtils#<clinit>():47;0.08333333333333333
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):246;0.07495316889958614
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):249;0.07332355751067665
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#decode(byte[]):89;0.0629940788348712
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#decode(byte[]):92;0.0629940788348712
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):253;0.0601929265428846
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):251;0.04891159880445185
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):252;0.04891159880445185
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):255;0.04891159880445185
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#ZipEncodingHelper():33;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#ZipEncodingHelper():40;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#growBuffer(java.nio.ByteBuffer,int):153;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#growBuffer(java.nio.ByteBuffer,int):154;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#growBuffer(java.nio.ByteBuffer,int):156;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#growBuffer(java.nio.ByteBuffer,int):157;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#growBuffer(java.nio.ByteBuffer,int):159;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#growBuffer(java.nio.ByteBuffer,int):160;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#appendSurrogate(java.nio.ByteBuffer,char):183;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#appendSurrogate(java.nio.ByteBuffer,char):184;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#appendSurrogate(java.nio.ByteBuffer,char):186;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#appendSurrogate(java.nio.ByteBuffer,char):187;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#appendSurrogate(java.nio.ByteBuffer,char):188;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#appendSurrogate(java.nio.ByteBuffer,char):189;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#appendSurrogate(java.nio.ByteBuffer,char):190;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):217;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):218;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):221;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):223;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):224;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):229;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):230;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):232;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#getZipEncoding(java.lang.String):233;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper#isUTF8(java.lang.String):256;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper$SimpleEncodingHolder#getEncoding():61;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper$SimpleEncodingHolder#getEncoding():62;0.0
org.apache.commons.compress.archivers.zip$ZipEncodingHelper$SimpleEncodingHolder#getEncoding():64;0.0
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#FallbackZipEncoding():50;0.0
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#FallbackZipEncoding():51;0.0
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#FallbackZipEncoding():52;0.0
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#canEncode(java.lang.String):69;0.0
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#encode(java.lang.String):77;0.0
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#encode(java.lang.String):78;0.0
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#encode(java.lang.String):80;0.0
org.apache.commons.compress.archivers.zip$FallbackZipEncoding#decode(byte[]):90;0.0
org.apache.commons.compress.utils$Charsets#Charsets():57;0.0
org.apache.commons.compress.utils$Charsets#toCharset(java.nio.charset.Charset):72;0.0
org.apache.commons.compress.utils$Charsets#toCharset(java.lang.String):87;0.0
org.apache.commons.compress.archivers.tar$TarUtils#TarUtils():78;0.0
org.apache.commons.compress.archivers.tar$TarUtils#TarUtils():79;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):108;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):112;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):118;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):130;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):135;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):136;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):137;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):138;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):141;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):142;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):144;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):145;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):148;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):152;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):175;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):176;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):178;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):179;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):180;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):182;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):188;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):189;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):194;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):195;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):196;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):198;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):200;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):201;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):203;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):210;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):211;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):212;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):213;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):215;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):217;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):218;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):223;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBoolean(byte[],int):237;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int):269;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int):270;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int):272;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int):273;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int):275;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int,org.apache.commons.compress.archivers.zip.ZipEncoding):297;0.0
