name;suspiciousness_value
com.google.javascript.jscomp$CommandLineRunner#initConfigFromFlags(java.lang.String[],java.io.PrintStream):432;1.0
com.google.javascript.jscomp$CommandLineRunner#initConfigFromFlags(java.lang.String[],java.io.PrintStream):433;1.0
com.google.javascript.jscomp$CommandLineRunner#initConfigFromFlags(java.lang.String[],java.io.PrintStream):434;1.0
com.google.javascript.jscomp$CommandLineRunner#initConfigFromFlags(java.lang.String[],java.io.PrintStream):447;0.7071067811865475
com.google.javascript.jscomp$CommandLineRunner#initConfigFromFlags(java.lang.String[],java.io.PrintStream):448;0.7071067811865475
com.google.javascript.jscomp$CommandLineRunner$Flags$BooleanOptionHandler#getDefaultMetaVariable():355;0.7071067811865475
com.google.javascript.jscomp$CommandLineRunner$FormattingOption#CommandLineRunner$FormattingOption(java.lang.String,int):363;0.7071067811865475
com.google.javascript.jscomp$CommandLineRunner$FormattingOption#<clinit>():364;0.7071067811865475
com.google.javascript.jscomp$CommandLineRunner$FormattingOption#<clinit>():365;0.7071067811865475
com.google.javascript.jscomp$CommandLineRunner$FormattingOption#<clinit>():363;0.7071067811865475
com.google.javascript.jscomp$CommandLineRunner$Flags$BooleanOptionHandler#parseArguments(org.kohsuke.args4j.spi.Parameters):334;0.25
com.google.javascript.jscomp$AbstractCommandLineRunner#AbstractCommandLineRunner(java.io.PrintStream,java.io.PrintStream):113;0.13736056394868904
com.google.javascript.jscomp$AbstractCommandLineRunner#AbstractCommandLineRunner(java.io.PrintStream,java.io.PrintStream):98;0.13736056394868904
com.google.javascript.jscomp$AbstractCommandLineRunner#AbstractCommandLineRunner(java.io.PrintStream,java.io.PrintStream):99;0.13736056394868904
com.google.javascript.jscomp$AbstractCommandLineRunner#AbstractCommandLineRunner(java.io.PrintStream,java.io.PrintStream):100;0.13736056394868904
com.google.javascript.jscomp$AbstractCommandLineRunner#AbstractCommandLineRunner(java.io.PrintStream,java.io.PrintStream):101;0.13736056394868904
com.google.javascript.jscomp$AbstractCommandLineRunner#AbstractCommandLineRunner(java.io.PrintStream,java.io.PrintStream):102;0.13736056394868904
com.google.javascript.jscomp$AbstractCommandLineRunner#AbstractCommandLineRunner(java.io.PrintStream,java.io.PrintStream):107;0.13736056394868904
com.google.javascript.jscomp$AbstractCommandLineRunner#AbstractCommandLineRunner(java.io.PrintStream,java.io.PrintStream):114;0.13736056394868904
