name;suspiciousness_value
org.apache.commons.compress.archivers.cpio$CpioArchiveEntry#setMode(long):766;0.7071067811865475
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#closeEntry():157;0.1889822365046136
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#closeEntry():158;0.1889822365046136
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#closeEntry():162;0.1889822365046136
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#closeEntry():163;0.1889822365046136
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#getNextCPIOEntry():189;0.1889822365046136
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):252;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):253;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):255;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):259;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):262;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):263;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):264;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):265;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):270;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):272;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):274;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):278;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):279;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):284;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#read(byte[],int,int):286;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#getNextEntry():450;0.18257418583505536
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#getNextCPIOEntry():204;0.17149858514250882
