name;suspiciousness_value
org.jfree.chart.renderer$GrayPaintScale#getPaint(double):124;1.0
org.jfree.chart.renderer$GrayPaintScale#getPaint(double):125;1.0
org.jfree.chart.renderer$GrayPaintScale#getPaint(double):126;1.0
org.jfree.chart.renderer$GrayPaintScale#getPaint(double):128;1.0
org.jfree.chart.renderer$GrayPaintScale#GrayPaintScale():72;0.3333333333333333
org.jfree.chart.renderer$GrayPaintScale#GrayPaintScale():73;0.3333333333333333
org.jfree.chart.renderer$GrayPaintScale#GrayPaintScale(double,double):84;0.31622776601683794
org.jfree.chart.renderer$GrayPaintScale#GrayPaintScale(double,double):85;0.31622776601683794
org.jfree.chart.renderer$GrayPaintScale#GrayPaintScale(double,double):89;0.31622776601683794
org.jfree.chart.renderer$GrayPaintScale#GrayPaintScale(double,double):90;0.31622776601683794
org.jfree.chart.renderer$GrayPaintScale#GrayPaintScale(double,double):91;0.31622776601683794
org.jfree.chart.renderer$GrayPaintScale#GrayPaintScale(double,double):86;0.0
org.jfree.chart.renderer$GrayPaintScale#getLowerBound():101;0.0
org.jfree.chart.renderer$GrayPaintScale#getUpperBound():112;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):145;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):146;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):148;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):149;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):151;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):152;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):153;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):155;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):156;0.0
org.jfree.chart.renderer$GrayPaintScale#equals(java.lang.Object):158;0.0
org.jfree.chart.renderer$GrayPaintScale#clone():170;0.0
