name;suspiciousness_value
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):656;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):657;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):659;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):660;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):662;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):664;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):665;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):666;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):671;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):672;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):673;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):677;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):678;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):684;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):685;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):686;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):691;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):692;1.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.String):699;1.0
org.apache.commons.lang$BooleanUtils#BooleanUtils():44;0.0
org.apache.commons.lang$BooleanUtils#BooleanUtils():45;0.0
org.apache.commons.lang$BooleanUtils#negate(java.lang.Boolean):64;0.0
org.apache.commons.lang$BooleanUtils#negate(java.lang.Boolean):65;0.0
org.apache.commons.lang$BooleanUtils#negate(java.lang.Boolean):67;0.0
org.apache.commons.lang$BooleanUtils#isTrue(java.lang.Boolean):87;0.0
org.apache.commons.lang$BooleanUtils#isTrue(java.lang.Boolean):88;0.0
org.apache.commons.lang$BooleanUtils#isTrue(java.lang.Boolean):90;0.0
org.apache.commons.lang$BooleanUtils#isNotTrue(java.lang.Boolean):108;0.0
org.apache.commons.lang$BooleanUtils#isFalse(java.lang.Boolean):126;0.0
org.apache.commons.lang$BooleanUtils#isFalse(java.lang.Boolean):127;0.0
org.apache.commons.lang$BooleanUtils#isFalse(java.lang.Boolean):129;0.0
org.apache.commons.lang$BooleanUtils#isNotFalse(java.lang.Boolean):147;0.0
org.apache.commons.lang$BooleanUtils#toBooleanObject(boolean):165;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.Boolean):183;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.Boolean):184;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.Boolean):186;0.0
org.apache.commons.lang$BooleanUtils#toBooleanDefaultIfNull(java.lang.Boolean,boolean):203;0.0
org.apache.commons.lang$BooleanUtils#toBooleanDefaultIfNull(java.lang.Boolean,boolean):204;0.0
org.apache.commons.lang$BooleanUtils#toBooleanDefaultIfNull(java.lang.Boolean,boolean):206;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(int):226;0.0
org.apache.commons.lang$BooleanUtils#toBooleanObject(int):244;0.0
org.apache.commons.lang$BooleanUtils#toBooleanObject(java.lang.Integer):264;0.0
org.apache.commons.lang$BooleanUtils#toBooleanObject(java.lang.Integer):265;0.0
org.apache.commons.lang$BooleanUtils#toBooleanObject(java.lang.Integer):267;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(int,int,int):287;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(int,int,int):288;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(int,int,int):289;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(int,int,int):290;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(int,int,int):293;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.Integer,java.lang.Integer,java.lang.Integer):316;0.0
org.apache.commons.lang$BooleanUtils#toBoolean(java.lang.Integer,java.lang.Integer,java.lang.Integer):317;0.0
