name;suspiciousness_value
org.apache.commons.codec.binary$StringUtils#getBytesIso8859_1(java.lang.String):49;0.8006407690254357
org.apache.commons.codec.binary$BaseNCodecInputStream#BaseNCodecInputStream(java.io.InputStream,org.apache.commons.codec.binary.BaseNCodec,boolean):40;0.5855400437691199
org.apache.commons.codec.binary$BaseNCodecInputStream#BaseNCodecInputStream(java.io.InputStream,org.apache.commons.codec.binary.BaseNCodec,boolean):37;0.5855400437691199
org.apache.commons.codec.binary$BaseNCodecInputStream#BaseNCodecInputStream(java.io.InputStream,org.apache.commons.codec.binary.BaseNCodec,boolean):41;0.5855400437691199
org.apache.commons.codec.binary$BaseNCodecInputStream#BaseNCodecInputStream(java.io.InputStream,org.apache.commons.codec.binary.BaseNCodec,boolean):42;0.5855400437691199
org.apache.commons.codec.binary$BaseNCodecInputStream#BaseNCodecInputStream(java.io.InputStream,org.apache.commons.codec.binary.BaseNCodec,boolean):43;0.5855400437691199
org.apache.commons.codec.binary$Base32InputStream#Base32InputStream(java.io.InputStream):48;0.5222329678670935
org.apache.commons.codec.binary$Base32InputStream#Base32InputStream(java.io.InputStream):49;0.5222329678670935
org.apache.commons.codec.binary$Base32InputStream#Base32InputStream(java.io.InputStream,boolean):61;0.5222329678670935
org.apache.commons.codec.binary$Base32InputStream#Base32InputStream(java.io.InputStream,boolean):62;0.5222329678670935
org.apache.commons.codec.binary$Base64InputStream#Base64InputStream(java.io.InputStream):53;0.4629100498862757
org.apache.commons.codec.binary$Base64InputStream#Base64InputStream(java.io.InputStream):54;0.4629100498862757
org.apache.commons.codec.binary$Base64InputStream#Base64InputStream(java.io.InputStream,boolean):66;0.4629100498862757
org.apache.commons.codec.binary$Base64InputStream#Base64InputStream(java.io.InputStream,boolean):67;0.4629100498862757
org.apache.commons.codec.binary$Base32#Base32(boolean):173;0.3692744729379982
org.apache.commons.codec.binary$Base32#Base32(boolean):174;0.3692744729379982
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):254;0.3611575592573076
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):255;0.3611575592573076
org.apache.commons.codec.binary$StringUtils#getBytesUnchecked(java.lang.String,java.lang.String):152;0.3535533905932738
org.apache.commons.codec.binary$StringUtils#getBytesUnchecked(java.lang.String,java.lang.String):156;0.3535533905932738
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):238;0.3333333333333333
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):239;0.3333333333333333
org.apache.commons.codec.binary$Base64#Base64(boolean):195;0.3273268353539886
org.apache.commons.codec.binary$Base64#Base64(boolean):196;0.3273268353539886
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):231;0.3216337604513384
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):234;0.3216337604513384
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):241;0.3216337604513384
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):257;0.3216337604513384
org.apache.commons.codec.binary$Base32#Base32(int,byte[],boolean):258;0.3216337604513384
org.apache.commons.codec.binary$Base32#<clinit>():60;0.3216337604513384
org.apache.commons.codec.binary$Base32#<clinit>():68;0.3216337604513384
org.apache.commons.codec.binary$Base32#<clinit>():82;0.3216337604513384
org.apache.commons.codec.binary$Base32#<clinit>():94;0.3216337604513384
org.apache.commons.codec.binary$Base32#<clinit>():108;0.3216337604513384
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int):143;0.31889640207164033
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int):82;0.31889640207164033
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int):144;0.31889640207164033
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int):145;0.31889640207164033
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int):146;0.31889640207164033
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int):147;0.31889640207164033
org.apache.commons.codec.binary$BaseNCodec#BaseNCodec(int,int,int,int):148;0.31889640207164033
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):283;0.29277002188455997
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):284;0.29277002188455997
org.apache.commons.codec.binary$Base64#Base64(int,byte[],boolean):285;0.29277002188455997
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):119;0.28005601680560194
org.apache.commons.codec.binary$BaseNCodec#hasData():156;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):95;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):112;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):113;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):114;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):115;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):116;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):122;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):124;0.26490647141300877
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):92;0.2519763153394848
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):88;0.2407717061715384
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):90;0.2407717061715384
org.apache.commons.codec.binary$BaseNCodecInputStream#read():59;0.23570226039551587
org.apache.commons.codec.binary$BaseNCodecInputStream#read():60;0.23570226039551587
org.apache.commons.codec.binary$BaseNCodecOutputStream#write(byte[],int,int):87;0.23570226039551587
org.apache.commons.codec.binary$BaseNCodecInputStream#read(byte[],int,int):86;0.23094010767585027
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):290;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):291;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):293;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):294;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):296;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):297;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):298;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):299;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):300;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):301;0.2182178902359924
org.apache.commons.codec.binary$Base32#decode(byte[],int,int):302;0.2182178902359924
org.apache.commons.codec.binary$BaseNCodecOutputStream#write(byte[],int,int):86;0.2182178902359924
