name;suspiciousness_value
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):148;0.47140452079103173
org.apache.commons.cli$Parser#parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean):210;0.4082482904638631
org.apache.commons.cli$PosixParser#processNonOptionToken(java.lang.String):186;0.3849001794597505
org.apache.commons.cli$PosixParser#processNonOptionToken(java.lang.String):187;0.3849001794597505
org.apache.commons.cli$PosixParser#processNonOptionToken(java.lang.String):189;0.3849001794597505
org.apache.commons.cli$PosixParser#processNonOptionToken(java.lang.String):190;0.3849001794597505
org.apache.commons.cli$CommandLine#hasOption(char):80;0.3849001794597505
org.apache.commons.cli$PosixParser#gobble(java.util.Iterator):170;0.3651483716701107
org.apache.commons.cli$CommandLine#getOptionValue(char):138;0.3481553119113957
org.apache.commons.cli$Option#hasArgName():329;0.3333333333333333
org.apache.commons.cli$OptionBuilder#withArgName(java.lang.String):133;0.2581988897471611
org.apache.commons.cli$OptionBuilder#withArgName(java.lang.String):135;0.2581988897471611
org.apache.commons.cli$Parser#processArgs(org.apache.commons.cli.Option,java.util.ListIterator):334;0.2581988897471611
org.apache.commons.cli$Parser#processArgs(org.apache.commons.cli.Option,java.util.ListIterator):336;0.2581988897471611
org.apache.commons.cli$Parser#processArgs(org.apache.commons.cli.Option,java.util.ListIterator):337;0.2581988897471611
org.apache.commons.cli$Option#add(java.lang.String):470;0.2581988897471611
org.apache.commons.cli$Parser#parse(org.apache.commons.cli.Options,java.lang.String[],boolean):119;0.24618298195866545
org.apache.commons.cli$Parser#parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean):217;0.2407717061715384
org.apache.commons.cli$OptionBuilder#hasArg():106;0.2407717061715384
org.apache.commons.cli$OptionBuilder#hasArg():108;0.2407717061715384
org.apache.commons.cli$OptionBuilder#withDescription(java.lang.String):300;0.2222222222222222
org.apache.commons.cli$OptionBuilder#withDescription(java.lang.String):302;0.2222222222222222
org.apache.commons.cli$Parser#parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean):206;0.20739033894608505
org.apache.commons.cli$Parser#parse(org.apache.commons.cli.Options,java.lang.String[],java.util.Properties,boolean):208;0.20739033894608505
org.apache.commons.cli$OptionBuilder#hasArg(boolean):120;0.19245008972987526
org.apache.commons.cli$OptionBuilder#hasArg(boolean):122;0.19245008972987526
org.apache.commons.cli$CommandLine#addArg(java.lang.String):325;0.17025130615174972
org.apache.commons.cli$CommandLine#addArg(java.lang.String):326;0.17025130615174972
org.apache.commons.cli$Option#getDescription():266;0.16666666666666666
org.apache.commons.cli$Util#stripLeadingHyphens(java.lang.String):44;0.16329931618554522
org.apache.commons.cli$Option#getOpt():177;0.1543033499620919
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):146;0.15161960871578067
org.apache.commons.cli$Option#hasArg():256;0.14907119849998599
org.apache.commons.cli$OptionBuilder#create(char):316;0.1466471150213533
org.apache.commons.cli$Options#helpOptions():184;0.14433756729740643
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):138;0.14106912317171966
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):206;0.14106912317171966
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):212;0.14106912317171966
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):213;0.14106912317171966
org.apache.commons.cli$CommandLine#resolveOption(java.lang.String):178;0.13900960937138318
org.apache.commons.cli$Option#getKey():162;0.13867504905630726
org.apache.commons.cli$Options#addOption(org.apache.commons.cli.Option):144;0.1382327032752274
org.apache.commons.cli$Options#addOption(org.apache.commons.cli.Option):147;0.1382327032752274
