name;suspiciousness_value
org.apache.commons.cli$Option#hasArgName():333;0.7071067811865475
org.apache.commons.cli$OptionBuilder#hasArg(boolean):117;0.7071067811865475
org.apache.commons.cli$OptionBuilder#hasArg(boolean):119;0.7071067811865475
org.apache.commons.cli$OptionBuilder#isRequired(boolean):205;0.7071067811865475
org.apache.commons.cli$OptionBuilder#isRequired(boolean):207;0.7071067811865475
org.apache.commons.cli$CommandLine#getOptionObject(java.lang.String):89;0.7071067811865475
org.apache.commons.cli$CommandLine#getOptionObject(java.lang.String):91;0.7071067811865475
org.apache.commons.cli$CommandLine#getOptionObject(java.lang.String):92;0.7071067811865475
org.apache.commons.cli$CommandLine#getOptionObject(java.lang.String):97;0.7071067811865475
org.apache.commons.cli$CommandLine#getOptionObject(java.lang.String):99;0.7071067811865475
org.apache.commons.cli$CommandLine#getOptionObject(char):110;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():51;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():54;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():57;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():60;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():63;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():70;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():74;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():77;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#<clinit>():80;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):90;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):92;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):94;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):96;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):98;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):100;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):102;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):104;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):106;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):110;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):114;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):116;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):118;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):122;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#getValueClass(char):124;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#isValueCode(char):139;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#isValueCode(char):143;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#isValueCode(char):146;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#parsePattern(java.lang.String):158;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#parsePattern(java.lang.String):160;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#parsePattern(java.lang.String):161;0.7071067811865475
org.apache.commons.cli$PatternOptionBuilder#parsePattern(java.lang.String):162;0.7071067811865475
