name;suspiciousness_value
org.joda.time$DateTimeZone#getOffsetFromLocal(long):899;0.162400802622839
org.joda.time$DateTimeZone#getOffsetFromLocal(long):909;0.16140480874910323
org.joda.time$DateTimeZone#getOffsetFromLocal(long):881;0.16053469562464912
org.joda.time$DateTimeZone#getOffsetFromLocal(long):883;0.16053469562464912
org.joda.time$DateTimeZone#getOffsetFromLocal(long):884;0.16053469562464912
org.joda.time$DateTimeZone#getOffsetFromLocal(long):886;0.16053469562464912
org.joda.time$DateTimeZone#forTimeZone(java.util.TimeZone):314;0.14744195615489714
org.joda.time.chrono$AssembledChronology#getDateTimeMillis(int,int,int,int,int,int,int):133;0.14452202432768343
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1535;0.12741789554279254
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1536;0.12741789554279254
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#nextTransition(long):1574;0.1273639848589565
org.joda.time.chrono$AssembledChronology#getDateTimeMillis(int,int,int,int,int,int,int):131;0.10766824253001987
org.joda.time.tz$CachedDateTimeZone#createInfo(long):168;0.103009267864102
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1533;0.10289544543390956
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1534;0.10289544543390956
org.joda.time.tz$CachedDateTimeZone#getOffset(long):111;0.10289544543390956
org.joda.time.tz$CachedDateTimeZone$Info#getOffset(long):204;0.10289544543390956
org.joda.time.tz$CachedDateTimeZone$Info#getOffset(long):205;0.10289544543390956
org.joda.time.tz$CachedDateTimeZone$Info#getOffset(long):206;0.10289544543390956
org.joda.time.tz$CachedDateTimeZone$Info#getOffset(long):208;0.10289544543390956
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1528;0.10286704873254532
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1529;0.10286704873254532
org.joda.time.tz$DateTimeZoneBuilder$PrecalculatedZone#getOffset(long):1530;0.10286704873254532
