name;suspiciousness_value
org.jsoup.nodes$Attributes#clone():181;0.7071067811865475
org.jsoup.nodes$Attributes#clone():184;0.7071067811865475
org.jsoup.nodes$Attributes#clone():185;0.7071067811865475
org.jsoup.nodes$Attributes#clone():186;0.7071067811865475
org.jsoup.nodes$Attributes#clone():187;0.7071067811865475
org.jsoup.nodes$Attributes#clone():188;0.7071067811865475
org.jsoup.nodes$Attribute#clone():126;0.7071067811865475
org.jsoup.nodes$Node#clone():596;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):602;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):605;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):607;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):608;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):609;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):610;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):611;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):612;0.4082482904638631
org.jsoup.nodes$Node#doClone(org.jsoup.nodes.Node):615;0.4082482904638631
org.jsoup.nodes$Element#clone():1137;0.4082482904638631
org.jsoup.nodes$Element#clone():1138;0.4082482904638631
org.jsoup.nodes$Element#clone():1139;0.4082482904638631
org.jsoup.nodes$Attributes#clone():176;0.4082482904638631
org.jsoup.nodes$Attributes#asList():116;0.24253562503633297
org.jsoup.nodes$Attributes#asList():117;0.24253562503633297
org.jsoup.nodes$Attributes#asList():118;0.24253562503633297
org.jsoup.nodes$Attributes#asList():119;0.24253562503633297
org.jsoup.nodes$Attributes#asList():120;0.24253562503633297
org.jsoup.nodes$Attributes#iterator():104;0.19611613513818404
org.jsoup.nodes$Attributes#asList():113;0.19245008972987526
org.jsoup.nodes$Element#className():952;0.1889822365046136
org.jsoup.nodes$Element#classNames():962;0.1889822365046136
org.jsoup.nodes$Element#classNames():963;0.1889822365046136
org.jsoup.nodes$Element#classNames():964;0.1889822365046136
org.jsoup.nodes$Element#classNames():966;0.1889822365046136
org.jsoup.parser$TokeniserState$37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):903;0.13608276348795434
org.jsoup.parser$TokeniserState$37#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):904;0.13608276348795434
org.jsoup.parser$TokeniserState$39#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):964;0.13608276348795434
