name;suspiciousness_value
org.joda.time.field$FieldUtils#safeMultiply(long,int):140;1.0
org.joda.time.field$FieldUtils#safeMultiply(long,int):138;0.2773500981126146
org.joda.time.field$FieldUtils#safeMultiply(long,int):142;0.19611613513818404
org.joda.time.field$FieldUtils#safeMultiply(long,int):144;0.19245008972987526
org.joda.time.field$FieldUtils#safeMultiply(long,int):145;0.19245008972987526
org.joda.time.field$FieldUtils#safeMultiply(long,int):148;0.19245008972987526
org.joda.time.field$FieldUtils#safeMultiply(long,int):136;0.1386750490563073
org.joda.time.field$FieldUtils#FieldUtils():36;0.0
org.joda.time.field$FieldUtils#FieldUtils():37;0.0
org.joda.time.field$FieldUtils#safeNegate(int):49;0.0
org.joda.time.field$FieldUtils#safeNegate(int):50;0.0
org.joda.time.field$FieldUtils#safeNegate(int):52;0.0
org.joda.time.field$FieldUtils#safeAdd(int,int):64;0.0
org.joda.time.field$FieldUtils#safeAdd(int,int):66;0.0
org.joda.time.field$FieldUtils#safeAdd(int,int):67;0.0
org.joda.time.field$FieldUtils#safeAdd(int,int):70;0.0
org.joda.time.field$FieldUtils#safeAdd(long,long):82;0.0
org.joda.time.field$FieldUtils#safeAdd(long,long):84;0.0
org.joda.time.field$FieldUtils#safeAdd(long,long):85;0.0
org.joda.time.field$FieldUtils#safeAdd(long,long):88;0.0
org.joda.time.field$FieldUtils#safeSubtract(long,long):100;0.0
org.joda.time.field$FieldUtils#safeSubtract(long,long):102;0.0
org.joda.time.field$FieldUtils#safeSubtract(long,long):103;0.0
org.joda.time.field$FieldUtils#safeSubtract(long,long):106;0.0
org.joda.time.field$FieldUtils#safeMultiply(int,int):119;0.0
org.joda.time.field$FieldUtils#safeMultiply(int,int):120;0.0
org.joda.time.field$FieldUtils#safeMultiply(int,int):121;0.0
org.joda.time.field$FieldUtils#safeMultiply(int,int):123;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,int):146;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):160;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):161;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):163;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):164;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):166;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):167;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):169;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):170;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):171;0.0
org.joda.time.field$FieldUtils#safeMultiply(long,long):173;0.0
org.joda.time.field$FieldUtils#safeToInt(long):184;0.0
org.joda.time.field$FieldUtils#safeToInt(long):185;0.0
org.joda.time.field$FieldUtils#safeToInt(long):187;0.0
org.joda.time.field$FieldUtils#safeMultiplyToInt(long,long):199;0.0
org.joda.time.field$FieldUtils#safeMultiplyToInt(long,long):200;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):214;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):215;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeField,int,int,int):219;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int):232;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int):233;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(org.joda.time.DateTimeFieldType,int,int,int):237;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(java.lang.String,int,int,int):249;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(java.lang.String,int,int,int):250;0.0
org.joda.time.field$FieldUtils#verifyValueBounds(java.lang.String,int,int,int):254;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int,int):273;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):289;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):290;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):293;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):294;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):296;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):297;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):300;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):302;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):303;0.0
org.joda.time.field$FieldUtils#getWrappedValue(int,int,int):305;0.0
org.joda.time.field$FieldUtils#equals(java.lang.Object,java.lang.Object):318;0.0
org.joda.time.field$FieldUtils#equals(java.lang.Object,java.lang.Object):319;0.0
org.joda.time.field$FieldUtils#equals(java.lang.Object,java.lang.Object):321;0.0
org.joda.time.field$FieldUtils#equals(java.lang.Object,java.lang.Object):322;0.0
org.joda.time.field$FieldUtils#equals(java.lang.Object,java.lang.Object):324;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):109;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):110;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):111;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):112;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):113;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):114;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):115;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):116;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):117;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):129;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):130;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):131;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):132;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):133;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):134;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):135;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):136;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):137;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.String):138;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DurationFieldType,java.lang.Number,java.lang.Number,java.lang.Number):150;0.0
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DurationFieldType,java.lang.Number,java.lang.Number,java.lang.Number):151;0.0
