name;suspiciousness_value
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#writeRun():463;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#writeRun():464;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#writeRun():465;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):831;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):832;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):833;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):834;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):835;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):836;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):838;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):839;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):840;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):841;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):842;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):843;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):844;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):845;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):848;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):849;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):850;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):851;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):852;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):853;1.0
org.apache.commons.compress.compressors.bzip2$BZip2CompressorOutputStream#sendMTFValues1(int,int):855;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#blockSort(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data,int):161;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#blockSort(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data,int):163;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#mainSimpleSort(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data,int,int,int,int):599;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#mainSimpleSort(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data,int,int,int,int):660;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#mainSimpleSort(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data,int,int,int,int):745;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#mainSimpleSort(org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data,int,int,int,int):746;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#vswap(int[],int,int,int):787;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#vswap(int[],int,int,int):788;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#vswap(int[],int,int,int):789;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#vswap(int[],int,int,int):790;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#vswap(int[],int,int,int):791;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#vswap(int[],int,int,int):792;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#vswap(int[],int,int,int):793;1.0
org.apache.commons.compress.compressors.bzip2$BlockSort#med3(byte,byte,byte):796;1.0
