name;suspiciousness_value
org.apache.commons.codec.binary$StringUtils#equals(java.lang.CharSequence,java.lang.CharSequence):81;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):51;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):54;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):55;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):56;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):58;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):59;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):60;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):62;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):63;1.0
org.apache.commons.codec.binary$CharSequenceUtils#regionMatches(java.lang.CharSequence,boolean,int,java.lang.CharSequence,int,int):77;1.0
org.apache.commons.codec.binary$StringUtils#equals(java.lang.CharSequence,java.lang.CharSequence):78;0.4472135954999579
org.apache.commons.codec.binary$StringUtils#equals(java.lang.CharSequence,java.lang.CharSequence):72;0.42640143271122083
org.apache.commons.codec.binary$StringUtils#equals(java.lang.CharSequence,java.lang.CharSequence):75;0.42640143271122083
org.apache.commons.codec.binary$StringUtils#equals(java.lang.CharSequence,java.lang.CharSequence):76;0.4082482904638631
org.apache.commons.codec.binary$StringUtils#StringUtils():39;0.0
org.apache.commons.codec.binary$StringUtils#equals(java.lang.CharSequence,java.lang.CharSequence):73;0.0
org.apache.commons.codec.binary$StringUtils#equals(java.lang.CharSequence,java.lang.CharSequence):79;0.0
org.apache.commons.codec.binary$StringUtils#getBytes(java.lang.String,java.nio.charset.Charset):94;0.0
org.apache.commons.codec.binary$StringUtils#getBytes(java.lang.String,java.nio.charset.Charset):95;0.0
