name;suspiciousness_value
org.apache.commons.jxpath.ri.compiler$TreeCompiler#TreeCompiler():26;0.8817601119890149
org.apache.commons.jxpath.ri.compiler$TreeCompiler#<clinit>():28;0.8817601119890149
org.apache.commons.jxpath.ri$QName#QName(java.lang.String,java.lang.String):43;0.8817601119890149
org.apache.commons.jxpath.ri$QName#QName(java.lang.String,java.lang.String):44;0.8817601119890149
org.apache.commons.jxpath.ri$QName#QName(java.lang.String,java.lang.String):45;0.8817601119890149
org.apache.commons.jxpath.ri$QName#QName(java.lang.String,java.lang.String):46;0.8817601119890149
org.apache.commons.jxpath$JXPathContext#JXPathContext(org.apache.commons.jxpath.JXPathContext,java.lang.Object):432;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#JXPathContext(org.apache.commons.jxpath.JXPathContext,java.lang.Object):387;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#JXPathContext(org.apache.commons.jxpath.JXPathContext,java.lang.Object):388;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#JXPathContext(org.apache.commons.jxpath.JXPathContext,java.lang.Object):433;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#JXPathContext(org.apache.commons.jxpath.JXPathContext,java.lang.Object):434;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#JXPathContext(org.apache.commons.jxpath.JXPathContext,java.lang.Object):435;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#<clinit>():396;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#getContextFactory():422;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#getContextFactory():423;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#getContextFactory():425;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#getLocale():543;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#getLocale():544;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#getLocale():548;0.8797730248243084
org.apache.commons.jxpath$JXPathContext#getLocale():551;0.8797730248243084
org.apache.commons.jxpath$PackageFunctions#PackageFunctions(java.lang.String,java.lang.String):76;0.8797730248243084
org.apache.commons.jxpath$PackageFunctions#PackageFunctions(java.lang.String,java.lang.String):77;0.8797730248243084
org.apache.commons.jxpath$PackageFunctions#PackageFunctions(java.lang.String,java.lang.String):78;0.8797730248243084
org.apache.commons.jxpath$PackageFunctions#PackageFunctions(java.lang.String,java.lang.String):79;0.8797730248243084
org.apache.commons.jxpath$PackageFunctions#<clinit>():74;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#JXPathContextFactory():58;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#JXPathContextFactory():60;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#<clinit>():56;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#<clinit>():140;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#<clinit>():143;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#<clinit>():147;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#<clinit>():148;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#newInstance():98;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#newInstance():99;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#newInstance():105;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#newInstance():106;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#newInstance():116;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#newInstance():117;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):160;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):161;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):172;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):176;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):177;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):183;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):184;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):201;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):203;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):206;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):207;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):208;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):212;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):215;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):238;0.8797730248243084
org.apache.commons.jxpath$JXPathContextFactory#findFactory(java.lang.String,java.lang.String):240;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextFactoryReferenceImpl#JXPathContextFactoryReferenceImpl():31;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextFactoryReferenceImpl#JXPathContextFactoryReferenceImpl():32;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextFactoryReferenceImpl#newContext(org.apache.commons.jxpath.JXPathContext,java.lang.Object):39;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#JXPathContextReferenceImpl(org.apache.commons.jxpath.JXPathContext,java.lang.Object):124;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#JXPathContextReferenceImpl(org.apache.commons.jxpath.JXPathContext,java.lang.Object,org.apache.commons.jxpath.Pointer):132;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#JXPathContextReferenceImpl(org.apache.commons.jxpath.JXPathContext,java.lang.Object,org.apache.commons.jxpath.Pointer):134;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#JXPathContextReferenceImpl(org.apache.commons.jxpath.JXPathContext,java.lang.Object,org.apache.commons.jxpath.Pointer):135;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#JXPathContextReferenceImpl(org.apache.commons.jxpath.JXPathContext,java.lang.Object,org.apache.commons.jxpath.Pointer):136;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#JXPathContextReferenceImpl(org.apache.commons.jxpath.JXPathContext,java.lang.Object,org.apache.commons.jxpath.Pointer):138;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#JXPathContextReferenceImpl(org.apache.commons.jxpath.JXPathContext,java.lang.Object,org.apache.commons.jxpath.Pointer):147;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():71;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():72;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():73;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():75;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():76;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():78;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():79;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():80;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():83;0.8797730248243084
org.apache.commons.jxpath.ri$JXPathContextReferenceImpl#<clinit>():86;0.8797730248243084
