name;suspiciousness_value
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):59;0.6324555320336759
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):60;0.6324555320336759
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):63;0.6324555320336759
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):47;0.4472135954999579
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):502;0.4082482904638631
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):53;0.3651483716701107
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):55;0.3651483716701107
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):58;0.3651483716701107
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):67;0.3651483716701107
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):484;0.31622776601683794
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):488;0.31622776601683794
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):490;0.31622776601683794
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):491;0.31622776601683794
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):498;0.31622776601683794
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):499;0.31622776601683794
com.google.gson.reflect$TypeToken#get(java.lang.Class):303;0.1873171623163388
com.google.gson.internal$ConstructorConstructor$3#construct():107;0.128564869306645
com.google.gson.internal$ConstructorConstructor$3#construct():108;0.128564869306645
com.google.gson.internal$ConstructorConstructor#get(com.google.gson.reflect.TypeToken):85;0.08962214298964417
com.google.gson.internal$ConstructorConstructor#newDefaultConstructor(java.lang.Class):100;0.08962214298964417
com.google.gson.internal$ConstructorConstructor#newDefaultConstructor(java.lang.Class):101;0.08962214298964417
com.google.gson.internal$ConstructorConstructor#newDefaultConstructor(java.lang.Class):103;0.08962214298964417
com.google.gson.internal.bind$MapTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):120;0.08362420100070908
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):43;0.08362420100070908
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):44;0.08362420100070908
com.google.gson.internal.bind$CollectionTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):49;0.07680953726425686
com.google.gson.internal.bind$MapTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):116;0.07680953726425686
com.google.gson.internal.bind$MapTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):118;0.07680953726425686
