name;suspiciousness_value
org.jsoup.nodes$Entities#getByName(java.lang.String):123;0.7071067811865475
org.jsoup.nodes$Entities#getByName(java.lang.String):124;0.7071067811865475
org.jsoup.nodes$Entities#getByName(java.lang.String):126;0.7071067811865475
org.jsoup.nodes$Entities#getByName(java.lang.String):127;0.7071067811865475
org.jsoup.nodes$Entities#getByName(java.lang.String):128;0.7071067811865475
org.jsoup.parser$HtmlTreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1120;0.7071067811865475
org.jsoup.parser$HtmlTreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1121;0.7071067811865475
org.jsoup.parser$HtmlTreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1125;0.7071067811865475
org.jsoup.parser$HtmlTreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1126;0.7071067811865475
org.jsoup.parser$HtmlTreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1127;0.7071067811865475
org.jsoup.parser$HtmlTreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1131;0.7071067811865475
org.jsoup.parser$HtmlTreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1047;0.5
org.jsoup.parser$HtmlTreeBuilder#clearStackToContext(java.lang.String[]):373;0.4082482904638631
org.jsoup.parser$HtmlTreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1044;0.4082482904638631
org.jsoup.parser$HtmlTreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1067;0.4082482904638631
org.jsoup.parser$HtmlTreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1104;0.4082482904638631
org.jsoup.parser$HtmlTreeBuilder#insertNode(org.jsoup.nodes.Node):267;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):697;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):698;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):699;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):700;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):701;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):702;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):709;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):710;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):711;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#insertInFosterParent(org.jsoup.nodes.Node):715;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilderState$9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):858;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilderState$9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):873;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilderState$9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):878;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1063;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):309;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilder#setFosterInserts(boolean):528;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilder#setFosterInserts(boolean):529;0.31622776601683794
org.jsoup.nodes$Node#before(org.jsoup.nodes.Node):297;0.31622776601683794
org.jsoup.nodes$Node#before(org.jsoup.nodes.Node):298;0.31622776601683794
org.jsoup.nodes$Node#before(org.jsoup.nodes.Node):300;0.31622776601683794
org.jsoup.nodes$Node#before(org.jsoup.nodes.Node):301;0.31622776601683794
org.jsoup.nodes$Element#before(org.jsoup.nodes.Node):567;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$9#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):890;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$9#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):892;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$9#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):893;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$9#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):894;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$9#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):895;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$9#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):899;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1041;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1042;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1043;0.31622776601683794
org.jsoup.parser$HtmlTreeBuilderState$9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):850;0.2886751345948129
org.jsoup$Jsoup#parse(java.io.File,java.lang.String):103;0.2672612419124244
org.jsoup.nodes$Document$OutputSettings#prettyPrint(boolean):482;0.2672612419124244
org.jsoup.nodes$Document$OutputSettings#prettyPrint(boolean):483;0.2672612419124244
org.jsoup.parser$HtmlTreeBuilderState$9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):837;0.2672612419124244
org.jsoup.parser$HtmlTreeBuilderState$9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):842;0.2672612419124244
org.jsoup.parser$HtmlTreeBuilderState$9#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):844;0.2672612419124244
org.jsoup.parser$HtmlTreeBuilderState$13#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1040;0.2672612419124244
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):306;0.25
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):307;0.25
org.jsoup.parser$HtmlTreeBuilder#getFromStack(java.lang.String):308;0.25
org.jsoup.parser$HtmlTreeBuilderState$14#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):1101;0.25
org.jsoup.parser$HtmlTreeBuilderState$7#anyOtherEndTag(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):774;0.23570226039551587
