name;suspiciousness_value
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#add(long,int):975;0.6761234037828132
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#add(long,int):976;0.6761234037828132
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#add(long,int):978;0.6761234037828132
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#add(long,int):979;0.6761234037828132
org.joda.time$LocalDate#getWeekOfWeekyear():1500;0.5163977794943222
org.joda.time$LocalDate#getDayOfWeek():1531;0.5163977794943222
org.joda.time$LocalDate#withWeekOfWeekyear(int):1663;0.5163977794943222
org.joda.time$LocalDate#withDayOfWeek(int):1708;0.5163977794943222
org.joda.time$LocalDate#weekyear():1763;0.5163977794943222
org.joda.time.chrono$GJChronology#getDateTimeMillis(int,int,int,int):339;0.49613893835683387
org.joda.time.chrono$GJChronology#getDateTimeMillis(int,int,int,int):340;0.49613893835683387
org.joda.time.chrono$GJChronology#getDateTimeMillis(int,int,int,int):341;0.49613893835683387
org.joda.time.field$SkipDateTimeField#set(long,int):90;0.4472135954999579
org.joda.time.field$SkipDateTimeField#set(long,int):94;0.4472135954999579
org.joda.time.chrono$GJChronology#convertByWeekyear(long,org.joda.time.Chronology,org.joda.time.Chronology):96;0.4472135954999579
org.joda.time.chrono$GJChronology#gregorianToJulianByWeekyear(long):596;0.4472135954999579
org.joda.time.chrono$JulianChronology#adjustYearForSet(int):80;0.4472135954999579
org.joda.time.chrono$JulianChronology#adjustYearForSet(int):81;0.4472135954999579
org.joda.time.chrono$GJChronology$CutoverField#gregorianToJulian(long):922;0.4472135954999579
org.joda.time$IllegalFieldValueException#getMessage():314;0.4472135954999579
org.joda.time$LocalDate$Property#addToCopy(int):1965;0.4
org.joda.time.chrono$GJChronology#getDateTimeMillis(int,int,int,int):330;0.3321819194149599
org.joda.time.chrono$GJChronology#getDateTimeMillis(int,int,int,int):335;0.3321819194149599
org.joda.time.chrono$GJChronology#getDateTimeMillis(int,int,int,int):336;0.3321819194149599
org.joda.time.chrono$GJChronology#getDateTimeMillis(int,int,int,int):337;0.3321819194149599
org.joda.time.chrono$GJChronology#getDateTimeMillis(int,int,int,int):346;0.3321819194149599
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#add(long,int):974;0.32128773156099955
org.joda.time$LocalDate#toString():1819;0.282842712474619
org.joda.time$LocalDate#plusYears(int):1202;0.26967994498529685
org.joda.time$LocalDate#plusYears(int):1205;0.26967994498529685
org.joda.time.field$SkipDateTimeField#set(long,int):91;0.2581988897471611
org.joda.time.field$SkipDateTimeField#set(long,int):92;0.2581988897471611
org.joda.time.chrono$GJChronology#convertByWeekyear(long,org.joda.time.Chronology,org.joda.time.Chronology):97;0.2581988897471611
org.joda.time.chrono$GJChronology#convertByWeekyear(long,org.joda.time.Chronology,org.joda.time.Chronology):98;0.2581988897471611
org.joda.time.chrono$GJChronology#convertByWeekyear(long,org.joda.time.Chronology,org.joda.time.Chronology):99;0.2581988897471611
org.joda.time.chrono$GJChronology#convertByWeekyear(long,org.joda.time.Chronology,org.joda.time.Chronology):100;0.2581988897471611
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):46;0.22360679774997896
org.joda.time$LocalDate#get(org.joda.time.DateTimeFieldType):558;0.20519567041703082
org.joda.time$LocalDate#get(org.joda.time.DateTimeFieldType):552;0.2
org.joda.time$LocalDate#get(org.joda.time.DateTimeFieldType):555;0.2
org.joda.time$LocalDate#withLocalMillis(long):1041;0.19166296949998196
org.joda.time$LocalDate#withLocalMillis(long):1042;0.19166296949998196
org.joda.time$LocalDate#isSupported(org.joda.time.DateTimeFieldType):577;0.18650096164806276
org.joda.time.chrono$GJChronology$CutoverField#roundFloor(long):882;0.1860521018838127
org.joda.time$LocalDate#isSupported(org.joda.time.DateTimeFieldType):570;0.17888543819998318
org.joda.time$LocalDate#isSupported(org.joda.time.DateTimeFieldType):573;0.17888543819998318
org.joda.time$LocalDate#isSupported(org.joda.time.DateTimeFieldType):574;0.17888543819998318
org.joda.time$LocalDate#LocalDate(int,int,int,org.joda.time.Chronology):455;0.17099639201419237
org.joda.time$LocalDate#LocalDate(int,int,int,org.joda.time.Chronology):456;0.17099639201419237
org.joda.time$LocalDate#LocalDate(int,int,int,org.joda.time.Chronology):457;0.17099639201419237
org.joda.time$LocalDate#LocalDate(int,int,int,org.joda.time.Chronology):458;0.17099639201419237
org.joda.time$LocalDate#LocalDate(int,int,int,org.joda.time.Chronology):459;0.17099639201419237
org.joda.time$LocalDate#LocalDate(int,int,int,org.joda.time.Chronology):460;0.17099639201419237
org.joda.time$LocalDate#getLocalMillis():610;0.16760038078849773
org.joda.time.chrono$GJChronology$ImpreciseCutoverField#add(long,int):992;0.16609095970747995
org.joda.time.chrono$GJChronology$LinkedDurationField#add(long,int):1099;0.16609095970747995
org.joda.time$LocalDate$Property#LocalDate$Property(org.joda.time.LocalDate,org.joda.time.DateTimeField):1894;0.16329931618554522
org.joda.time$LocalDate$Property#LocalDate$Property(org.joda.time.LocalDate,org.joda.time.DateTimeField):1895;0.16329931618554522
org.joda.time$LocalDate$Property#LocalDate$Property(org.joda.time.LocalDate,org.joda.time.DateTimeField):1896;0.16329931618554522
org.joda.time$LocalDate$Property#LocalDate$Property(org.joda.time.LocalDate,org.joda.time.DateTimeField):1897;0.16329931618554522
org.joda.time$LocalDate#getChronology():619;0.1617962004226434
org.joda.time.chrono$BasicChronology#getWeekyear(long):506;0.16151457061744964
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):45;0.16064386578049977
org.joda.time.base$AbstractInstant#toInstant():137;0.15811388300841897
org.joda.time.chrono$GJChronology#getInstanceUTC():124;0.15655607277128739
org.joda.time.chrono$GJChronology$CutoverField#roundFloor(long):873;0.15191090506255
org.joda.time.chrono$GJChronology$CutoverField#roundFloor(long):884;0.15191090506255
org.joda.time.chrono$GJChronology#equals(java.lang.Object):418;0.14907119849998599
org.joda.time$LocalDate#<clinit>():96;0.1452482234435317
org.joda.time$LocalDate#<clinit>():98;0.1452482234435317
org.joda.time$LocalDate#<clinit>():99;0.1452482234435317
org.joda.time$LocalDate#<clinit>():100;0.1452482234435317
org.joda.time$LocalDate#<clinit>():101;0.1452482234435317
org.joda.time$LocalDate#<clinit>():102;0.1452482234435317
org.joda.time$LocalDate#<clinit>():103;0.1452482234435317
org.joda.time$LocalDate#<clinit>():105;0.1452482234435317
org.joda.time$LocalDate#<clinit>():106;0.1452482234435317
org.joda.time.chrono$GJChronology#equals(java.lang.Object):417;0.14509525002200233
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMaximumValueForSet(long,int):111;0.1432229748078866
org.joda.time.chrono$BasicChronology#getFirstWeekOfYearMillis(int):357;0.1414213562373095
org.joda.time$LocalDate#plusYears(int):1206;0.1414213562373095
org.joda.time.field$SkipDateTimeField#set(long,int):88;0.13968605915391563
org.joda.time.field$SkipDateTimeField#set(long,int):89;0.13968605915391563
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#getMinimumValue():79;0.13483997249264842
org.joda.time.chrono$GJChronology$CutoverField#get(long):654;0.13046561461068845
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):335;0.12909944487358058
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):336;0.12909944487358058
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):338;0.12909944487358058
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):339;0.12909944487358058
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):340;0.12909944487358058
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):341;0.12909944487358058
org.joda.time$LocalDate#LocalDate(long,org.joda.time.Chronology):342;0.12909944487358058
org.joda.time$LocalDate#toDateTimeAtStartOfDay(org.joda.time.DateTimeZone):728;0.11952286093343936
org.joda.time$LocalDate#toDateTimeAtStartOfDay(org.joda.time.DateTimeZone):729;0.11952286093343936
org.joda.time$LocalDate#toDateTimeAtStartOfDay(org.joda.time.DateTimeZone):730;0.11952286093343936
org.joda.time$LocalDate#toDateTimeAtStartOfDay(org.joda.time.DateTimeZone):731;0.11952286093343936
org.joda.time$LocalDate#toDateTimeAtStartOfDay(org.joda.time.DateTimeZone):732;0.11952286093343936
org.joda.time$LocalDate#toDateTimeAtStartOfDay(org.joda.time.DateTimeZone):733;0.11952286093343936
org.joda.time.chrono$BasicChronology#getWeekyear(long):509;0.11547005383792514
org.joda.time.chrono$BasicChronology#getWeekOfWeekyear(long,int):531;0.11547005383792514
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):226;0.10846522890932808
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):228;0.10846522890932808
org.joda.time.chrono$JulianChronology#calculateFirstDayOfYearMillis(int):229;0.10846522890932808
org.joda.time.chrono$BasicWeekOfWeekyearDateTimeField#get(long):54;0.10690449676496974
org.joda.time$LocalDate#equals(java.lang.Object):638;0.10690449676496974
org.joda.time$LocalDate#equals(java.lang.Object):632;0.10540925533894598
org.joda.time$LocalDate#equals(java.lang.Object):635;0.10540925533894598
org.joda.time$LocalDate#equals(java.lang.Object):636;0.10540925533894598
org.joda.time$LocalDate#equals(java.lang.Object):637;0.10540925533894598
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1058;0.09214426752509268
org.joda.time.base$BaseLocal#BaseLocal():47;0.09166984970282113
org.joda.time.base$BaseLocal#BaseLocal():48;0.09166984970282113
org.joda.time.chrono$BasicChronology#getWeekyear(long):507;0.09128709291752768
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):108;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):109;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):110;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):111;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):112;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):113;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):114;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):115;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):116;0.0834057656228299
org.joda.time$IllegalFieldValueException#IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.Number,java.lang.Number,java.lang.Number):117;0.0834057656228299
org.joda.time.chrono$BasicGJChronology#setYear(long,int):188;0.08137884587711594
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):41;0.0793675790132545
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):42;0.0793675790132545
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):44;0.0793675790132545
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):59;0.0793675790132545
org.joda.time$IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String):63;0.0793675790132545
org.joda.time.chrono$BasicGJChronology#setYear(long,int):190;0.07892004626469847
org.joda.time.chrono$GJChronology#getInstance(org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int):195;0.07780275551118464
org.joda.time$Instant#toInstant():144;0.07775570213191185
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1054;0.07607746940114607
org.joda.time$DateTimeZone#getMillisKeepLocal(org.joda.time.DateTimeZone,long):1057;0.07607746940114607
org.joda.time.field$SkipDateTimeField#set(long,int):96;0.07254762501100116
org.joda.time.chrono$GregorianChronology#calculateFirstDayOfYearMillis(int):209;0.07209372509105905
org.joda.time.chrono$BasicYearDateTimeField#roundCeiling(long):131;0.0707814950398772
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):510;0.0707814950398772
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):511;0.0707814950398772
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):512;0.0707814950398772
org.joda.time.chrono$GJChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):513;0.0707814950398772
