name;suspiciousness_value
org.jfree.chart.plot$MultiplePiePlot#getDataset():166;1.0
org.jfree.data.general$AbstractDataset#hasListener(java.util.EventListener):160;0.5773502691896258
org.jfree.data.general$AbstractDataset#hasListener(java.util.EventListener):161;0.5773502691896258
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot():135;0.5773502691896258
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot():136;0.5773502691896258
org.jfree.chart$JFreeChart#removeLegend():664;0.5
org.jfree.chart$JFreeChart#removeLegend():665;0.5
org.jfree.chart$JFreeChart#removeSubtitle(org.jfree.chart.title.Title):795;0.5
org.jfree.chart$JFreeChart#removeSubtitle(org.jfree.chart.title.Title):796;0.5
org.jfree.chart$JFreeChart#removeSubtitle(org.jfree.chart.title.Title):797;0.5
org.jfree.chart.title$LegendTitle#equals(java.lang.Object):542;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):144;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):111;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):145;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):146;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):147;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):148;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):149;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):150;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):151;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):153;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):154;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):155;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):156;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):157;0.5
org.jfree.chart.plot$MultiplePiePlot#MultiplePiePlot(org.jfree.data.category.CategoryDataset):158;0.5
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):571;0.4472135954999579
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):574;0.4472135954999579
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):575;0.4472135954999579
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):576;0.4472135954999579
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):578;0.4472135954999579
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):579;0.4472135954999579
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):959;0.4472135954999579
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):960;0.4472135954999579
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):961;0.4472135954999579
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):962;0.4472135954999579
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):972;0.4472135954999579
org.jfree.chart$JFreeChart#getLegend():628;0.4082482904638631
org.jfree.chart$JFreeChart#getLegend(int):641;0.4082482904638631
org.jfree.chart$JFreeChart#getLegend(int):642;0.4082482904638631
org.jfree.chart$JFreeChart#getLegend(int):643;0.4082482904638631
org.jfree.chart$JFreeChart#getLegend(int):644;0.4082482904638631
org.jfree.chart$JFreeChart#getLegend(int):645;0.4082482904638631
org.jfree.chart$JFreeChart#getLegend(int):646;0.4082482904638631
org.jfree.chart$JFreeChart#getLegend(int):647;0.4082482904638631
org.jfree.chart$JFreeChart#fireChartChanged():1486;0.3779644730092272
org.jfree.chart$JFreeChart#fireChartChanged():1487;0.3779644730092272
org.jfree.chart$JFreeChart#fireChartChanged():1488;0.3779644730092272
org.jfree.chart.util$TableOrder#TableOrder(java.lang.String):69;0.2672612419124244
org.jfree.chart.util$TableOrder#TableOrder(java.lang.String):70;0.2672612419124244
org.jfree.chart.util$TableOrder#TableOrder(java.lang.String):71;0.2672612419124244
org.jfree.chart.util$TableOrder#<clinit>():55;0.2672612419124244
org.jfree.chart.util$TableOrder#<clinit>():58;0.2672612419124244
org.jfree.chart.title$LegendTitle#equals(java.lang.Object):541;0.25
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):504;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):321;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):324;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):327;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):370;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):388;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):394;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):404;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):407;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):410;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):413;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):505;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):506;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):509;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):511;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):512;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):513;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):514;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):515;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):517;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):518;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):520;0.1643989873053573
