name;suspiciousness_value
com.google.gson$TypeInfoFactory#getActualType(java.lang.reflect.Type,java.lang.reflect.Type,java.lang.Class):97;1.0
com.google.gson$TypeInfoFactory#getActualType(java.lang.reflect.Type,java.lang.reflect.Type,java.lang.Class):80;0.21320071635561041
com.google.gson$TypeInfoFactory#getActualType(java.lang.reflect.Type,java.lang.reflect.Type,java.lang.Class):79;0.18569533817705186
com.google.gson$TypeInfoFactory#getActualType(java.lang.reflect.Type,java.lang.reflect.Type,java.lang.Class):69;0.18257418583505536
com.google.gson$TypeInfoFactory#getActualType(java.lang.reflect.Type,java.lang.reflect.Type,java.lang.Class):62;0.14586499149789456
com.google.gson$JsonSerializationVisitor#startVisitingObject(java.lang.Object):68;0.0944911182523068
com.google.gson$JsonSerializationVisitor#startVisitingObject(java.lang.Object):69;0.0944911182523068
com.google.gson$JsonSerializationVisitor#visitUsingCustomHandler(com.google.gson.ObjectTypePair):165;0.08606629658238704
com.google.gson$JsonSerializationVisitor#findAndInvokeCustomSerializer(com.google.gson.ObjectTypePair):178;0.08606629658238704
com.google.gson$ObjectNavigator#navigateClassFields(java.lang.Object,java.lang.Class,com.google.gson.ObjectNavigator$Visitor):156;0.07453559924999299
com.google.gson$ObjectNavigator#navigateClassFields(java.lang.Object,java.lang.Class,com.google.gson.ObjectNavigator$Visitor):168;0.07453559924999299
com.google.gson$DisjunctionExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):41;0.07432941462471664
com.google.gson$AnonymousAndLocalClassExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):28;0.07412493166611012
com.google.gson$ModifierBasedExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):42;0.07412493166611012
com.google.gson$ModifierBasedExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):43;0.07412493166611012
com.google.gson$ModifierBasedExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):46;0.07412493166611012
com.google.gson$ModifierBasedExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):47;0.07412493166611012
com.google.gson$SyntheticFieldExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):41;0.07392212709545729
com.google.gson$FieldAttributes#hasModifier(int):178;0.07392212709545729
com.google.gson$DisjunctionExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):40;0.07372097807744857
com.google.gson$FieldAttributes#isSynthetic():209;0.07372097807744857
com.google.gson$ObjectNavigator#navigateClassFields(java.lang.Object,java.lang.Class,com.google.gson.ObjectNavigator$Visitor):151;0.07372097807744857
com.google.gson$ObjectNavigator#navigateClassFields(java.lang.Object,java.lang.Class,com.google.gson.ObjectNavigator$Visitor):152;0.07372097807744857
com.google.gson$ObjectTypePair#toMoreSpecificType():71;0.07352146220938077
com.google.gson$DisjunctionExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):36;0.07332355751067665
com.google.gson$DisjunctionExclusionStrategy#shouldSkipField(com.google.gson.FieldAttributes):37;0.07332355751067665
com.google.gson$FieldAttributes#getDeclaredClass():134;0.07332355751067665
com.google.gson$ObjectNavigator#accept(com.google.gson.ObjectNavigator$Visitor):126;0.07332355751067665
com.google.gson$ObjectNavigator#accept(com.google.gson.ObjectNavigator$Visitor):127;0.07332355751067665
com.google.gson$ObjectNavigator#accept(com.google.gson.ObjectNavigator$Visitor):128;0.07332355751067665
com.google.gson$ObjectNavigator#accept(com.google.gson.ObjectNavigator$Visitor):130;0.07332355751067665
com.google.gson$ObjectNavigator#accept(com.google.gson.ObjectNavigator$Visitor):131;0.07332355751067665
com.google.gson$ObjectNavigator#navigateClassFields(java.lang.Object,java.lang.Class,com.google.gson.ObjectNavigator$Visitor):148;0.07332355751067665
com.google.gson$ObjectNavigator#navigateClassFields(java.lang.Object,java.lang.Class,com.google.gson.ObjectNavigator$Visitor):149;0.07332355751067665
