name;suspiciousness_value
org.joda.time.field$ZeroIsMaxDateTimeField#getMinimumValue():111;1.0
org.joda.time.field$ZeroIsMaxDateTimeField#getMinimumValue(org.joda.time.ReadablePartial,int[]):138;1.0
org.joda.time.field$ZeroIsMaxDateTimeField#getMaximumValue(org.joda.time.ReadablePartial,int[]):178;1.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):447;0.4082482904638631
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):448;0.4082482904638631
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):449;0.4082482904638631
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):445;0.3779644730092272
org.joda.time.field$ZeroIsMaxDateTimeField#getMaximumValue():148;0.31622776601683794
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):514;0.2886751345948129
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):446;0.22360679774997896
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):443;0.2182178902359924
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):444;0.2182178902359924
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):439;0.20412414523193154
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):440;0.20412414523193154
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):441;0.20412414523193154
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):442;0.20412414523193154
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):432;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):433;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):436;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):437;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):438;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):456;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):457;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):458;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):459;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):460;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):461;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):464;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):465;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):466;0.2
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):430;0.19245008972987526
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):431;0.19245008972987526
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):427;0.1889822365046136
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):296;0.1796053020267749
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):297;0.1796053020267749
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):298;0.1796053020267749
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):299;0.1796053020267749
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):300;0.1796053020267749
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getRangeDurationType():457;0.14285714285714285
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):150;0.1414213562373095
org.joda.time.base$AbstractPartial#indexOf(org.joda.time.DateTimeFieldType):175;0.11867816581938533
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):217;0.09053574604251853
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):218;0.09053574604251853
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):221;0.09053574604251853
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):248;0.0873704056661038
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):249;0.0873704056661038
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):246;0.08703882797784893
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):247;0.08703882797784893
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):212;0.08638684255813601
