name;suspiciousness_value
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):110;0.7071067811865475
org.apache.commons.math.stat$Frequency#Frequency():57;0.18569533817705186
org.apache.commons.math.stat$Frequency#Frequency():58;0.18569533817705186
org.apache.commons.math.stat$Frequency#Frequency():59;0.18569533817705186
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):66;0.0
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):67;0.0
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):68;0.0
org.apache.commons.math.stat$Frequency#toString():78;0.0
org.apache.commons.math.stat$Frequency#toString():79;0.0
org.apache.commons.math.stat$Frequency#toString():80;0.0
org.apache.commons.math.stat$Frequency#toString():81;0.0
org.apache.commons.math.stat$Frequency#toString():82;0.0
org.apache.commons.math.stat$Frequency#toString():83;0.0
org.apache.commons.math.stat$Frequency#toString():84;0.0
org.apache.commons.math.stat$Frequency#toString():85;0.0
org.apache.commons.math.stat$Frequency#toString():86;0.0
org.apache.commons.math.stat$Frequency#toString():87;0.0
org.apache.commons.math.stat$Frequency#toString():88;0.0
org.apache.commons.math.stat$Frequency#toString():89;0.0
org.apache.commons.math.stat$Frequency#toString():90;0.0
org.apache.commons.math.stat$Frequency#toString():91;0.0
org.apache.commons.math.stat$Frequency#toString():92;0.0
org.apache.commons.math.stat$Frequency#toString():93;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):111;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):124;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):125;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):126;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):129;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):130;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):131;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):133;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):138;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):135;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):137;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):139;0.0
org.apache.commons.math.stat$Frequency#addValue(int):147;0.0
org.apache.commons.math.stat$Frequency#addValue(int):148;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Integer):156;0.0
org.apache.commons.math.stat$Frequency#addValue(java.lang.Integer):157;0.0
org.apache.commons.math.stat$Frequency#addValue(long):165;0.0
org.apache.commons.math.stat$Frequency#addValue(long):166;0.0
org.apache.commons.math.stat$Frequency#addValue(char):174;0.0
org.apache.commons.math.stat$Frequency#addValue(char):175;0.0
org.apache.commons.math.stat$Frequency#clear():179;0.0
org.apache.commons.math.stat$Frequency#clear():180;0.0
org.apache.commons.math.stat$Frequency#valuesIterator():192;0.0
org.apache.commons.math.stat$Frequency#getSumFreq():203;0.0
org.apache.commons.math.stat$Frequency#getSumFreq():204;0.0
org.apache.commons.math.stat$Frequency#getSumFreq():205;0.0
org.apache.commons.math.stat$Frequency#getSumFreq():206;0.0
org.apache.commons.math.stat$Frequency#getSumFreq():208;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):219;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):220;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):222;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):224;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):225;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):226;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):230;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):228;0.0
org.apache.commons.math.stat$Frequency#getCount(java.lang.Object):231;0.0
org.apache.commons.math.stat$Frequency#getCount(int):241;0.0
org.apache.commons.math.stat$Frequency#getCount(long):251;0.0
org.apache.commons.math.stat$Frequency#getCount(char):261;0.0
org.apache.commons.math.stat$Frequency#getPct(java.lang.Object):276;0.0
org.apache.commons.math.stat$Frequency#getPct(java.lang.Object):277;0.0
org.apache.commons.math.stat$Frequency#getPct(java.lang.Object):278;0.0
org.apache.commons.math.stat$Frequency#getPct(java.lang.Object):280;0.0
org.apache.commons.math.stat$Frequency#getPct(int):291;0.0
org.apache.commons.math.stat$Frequency#getPct(long):302;0.0
org.apache.commons.math.stat$Frequency#getPct(char):313;0.0
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Object):327;0.0
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Object):328;0.0
