name;suspiciousness_value
com.google.gson$Gson#getAdapter(java.lang.Class):521;0.2809757434745082
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):145;0.2581988897471611
com.google.gson.internal$ConstructorConstructor#newDefaultImplementationConstructor(java.lang.reflect.Type,java.lang.Class):158;0.19245008972987526
com.google.gson$Gson#getAdapter(com.google.gson.reflect.TypeToken):415;0.16012815380508713
com.google.gson.internal.bind$ObjectTypeAdapter#ObjectTypeAdapter(com.google.gson.Gson):50;0.13703774196550633
com.google.gson.internal.bind$ObjectTypeAdapter#ObjectTypeAdapter(com.google.gson.Gson):51;0.13703774196550633
com.google.gson.internal.bind$ObjectTypeAdapter#ObjectTypeAdapter(com.google.gson.Gson):52;0.13703774196550633
com.google.gson.internal.bind$ObjectTypeAdapter$1#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):42;0.13703774196550633
com.google.gson.internal$Excluder#excludeField(java.lang.reflect.Field,boolean):151;0.11909826683508273
com.google.gson.internal$ConstructorConstructor#get(com.google.gson.reflect.TypeToken):94;0.1095993248702382
com.google.gson.internal$ConstructorConstructor#newDefaultImplementationConstructor(java.lang.reflect.Type,java.lang.Class):213;0.1095993248702382
com.google.gson.internal$ConstructorConstructor#newUnsafeAllocator(java.lang.reflect.Type,java.lang.Class):218;0.1095993248702382
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):155;0.1091089451179962
com.google.gson$FieldNamingPolicy$1#translateName(java.lang.reflect.Field):39;0.10825317547305484
com.google.gson.internal$UnsafeAllocator#UnsafeAllocator():31;0.10814761408717503
com.google.gson.internal$UnsafeAllocator#create():40;0.10814761408717503
com.google.gson.internal$UnsafeAllocator#create():41;0.10814761408717503
com.google.gson.internal$UnsafeAllocator#create():42;0.10814761408717503
com.google.gson.internal$UnsafeAllocator#create():43;0.10814761408717503
com.google.gson.internal$UnsafeAllocator#create():44;0.10814761408717503
com.google.gson.internal$UnsafeAllocator#create():45;0.10814761408717503
com.google.gson.internal$ConstructorConstructor#get(com.google.gson.reflect.TypeToken):85;0.10783277320343841
com.google.gson.internal$ConstructorConstructor#newDefaultConstructor(java.lang.Class):100;0.10783277320343841
com.google.gson.internal$ConstructorConstructor#newDefaultConstructor(java.lang.Class):101;0.10783277320343841
com.google.gson.internal$ConstructorConstructor#newDefaultConstructor(java.lang.Class):103;0.10783277320343841
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getFieldNames(java.lang.reflect.Field):74;0.10560500157131443
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getFieldNames(java.lang.reflect.Field):75;0.10560500157131443
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getFieldNames(java.lang.reflect.Field):72;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getFieldNames(java.lang.reflect.Field):73;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#createBoundField(com.google.gson.Gson,java.lang.reflect.Field,java.lang.String,com.google.gson.reflect.TypeToken,boolean,boolean):106;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#createBoundField(com.google.gson.Gson,java.lang.reflect.Field,java.lang.String,com.google.gson.reflect.TypeToken,boolean,boolean):108;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#createBoundField(com.google.gson.Gson,java.lang.reflect.Field,java.lang.String,com.google.gson.reflect.TypeToken,boolean,boolean):109;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#createBoundField(com.google.gson.Gson,java.lang.reflect.Field,java.lang.String,com.google.gson.reflect.TypeToken,boolean,boolean):110;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#createBoundField(com.google.gson.Gson,java.lang.reflect.Field,java.lang.String,com.google.gson.reflect.TypeToken,boolean,boolean):114;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#createBoundField(com.google.gson.Gson,java.lang.reflect.Field,java.lang.String,com.google.gson.reflect.TypeToken,boolean,boolean):115;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):157;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):158;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):159;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):160;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):161;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):162;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):163;0.10425720702853737
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken,java.lang.Class):164;0.10425720702853737
com.google.gson.internal$Primitives#isPrimitive(java.lang.reflect.Type):72;0.10406884697039405
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#excludeField(java.lang.reflect.Field,boolean):63;0.10388150415966656
