name;suspiciousness_value
org.jsoup.parser$Tokeniser#error(java.lang.String):255;0.75
org.jsoup.parser$ParseError#ParseError(int,java.lang.String):10;0.75
org.jsoup.parser$ParseError#ParseError(int,java.lang.String):11;0.75
org.jsoup.parser$ParseError#ParseError(int,java.lang.String):12;0.75
org.jsoup.parser$ParseError#ParseError(int,java.lang.String):13;0.75
org.jsoup.parser$Parser#setTrackErrors(int):75;0.6708203932499369
org.jsoup.parser$Parser#setTrackErrors(int):76;0.6708203932499369
org.jsoup.parser$Parser#getErrors():84;0.6123724356957946
org.jsoup.parser$CharacterReader#pos():69;0.6123724356957946
org.jsoup.parser$ParseError#toString():38;0.5773502691896258
org.jsoup.parser$ParseErrorList#tracking(int):32;0.5669467095138409
org.jsoup.nodes$Entities#getByName(java.lang.String):123;0.5
org.jsoup.nodes$Entities#getByName(java.lang.String):124;0.5
org.jsoup.nodes$Entities#getByName(java.lang.String):126;0.5
org.jsoup.nodes$Entities#getByName(java.lang.String):127;0.5
org.jsoup.nodes$Entities#getByName(java.lang.String):128;0.5
org.jsoup.parser$Tokeniser#eofError(org.jsoup.parser.TokeniserState):245;0.5
org.jsoup.parser$Tokeniser#characterReferenceError(java.lang.String):250;0.35355339059327373
org.jsoup.parser$HtmlTreeBuilder#error(org.jsoup.parser.HtmlTreeBuilderState):191;0.2886751345948129
org.jsoup.parser$Token#tokenType():20;0.2886751345948129
org.jsoup.parser$ParseError#ParseError(int,java.lang.String,java.lang.Object[]):15;0.2886751345948129
org.jsoup.parser$ParseError#ParseError(int,java.lang.String,java.lang.Object[]):16;0.2886751345948129
org.jsoup.parser$ParseError#ParseError(int,java.lang.String,java.lang.Object[]):17;0.2886751345948129
org.jsoup.parser$ParseError#ParseError(int,java.lang.String,java.lang.Object[]):18;0.2886751345948129
org.jsoup.parser$Parser#parseInput(java.lang.String,java.lang.String):33;0.25724787771376323
org.jsoup.parser$Parser#parseInput(java.lang.String,java.lang.String):34;0.25724787771376323
org.jsoup.parser$Token$Tag#newAttribute():104;0.25
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):81;0.25
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):269;0.25
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):270;0.25
org.jsoup.parser$Tokeniser#read():45;0.24333213169614382
org.jsoup.parser$Tokeniser#read():46;0.24333213169614382
org.jsoup.parser$Tokeniser#error(java.lang.String):254;0.24019223070763068
org.jsoup.parser$Tokeniser#error(java.lang.String):256;0.24019223070763068
org.jsoup.parser$Tokeniser#consumeCharacterReference(java.lang.Character,boolean):175;0.22360679774997896
org.jsoup.parser$Parser#isTrackErrors():66;0.2211629342323457
org.jsoup.parser$Parser#htmlParser():205;0.21428571428571427
org.jsoup.parser$TokeniserState$10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):160;0.20412414523193154
org.jsoup.parser$TokeniserState$10#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader):161;0.20412414523193154
org.jsoup.parser$HtmlTreeBuilder#insertEmpty(org.jsoup.parser.Token$StartTag):227;0.19695964928958382
org.jsoup.parser$HtmlTreeBuilder#insert(org.jsoup.parser.Token$StartTag):198;0.19611613513818404
