name;suspiciousness_value
org.mockito$Matchers#anySet():373;0.4082482904638631
org.mockito$Matchers#anyMap():407;0.4082482904638631
org.mockito$Matchers#anyCollection():442;0.4082482904638631
org.mockito.internal.progress$HandyReturnValues#returnList():48;0.375
org.mockito.internal.creation.cglib$ClassImposterizer#imposterise(org.mockito.cglib.proxy.MethodInterceptor,java.lang.Class,java.lang.Class[]):60;0.35355339059327373
org.mockito.internal.creation.cglib$ClassImposterizer#imposterise(org.mockito.cglib.proxy.MethodInterceptor,java.lang.Class,java.lang.Class[]):61;0.35355339059327373
org.mockito.internal.creation.cglib$ClassImposterizer#imposterise(org.mockito.cglib.proxy.MethodInterceptor,java.lang.Class,java.lang.Class[]):63;0.35355339059327373
org.mockito.internal.creation.cglib$ClassImposterizer#imposterise(org.mockito.cglib.proxy.MethodInterceptor,java.lang.Class,java.lang.Class[]):64;0.35355339059327373
org.mockito.internal.creation.cglib$ClassImposterizer#imposterise(org.mockito.cglib.proxy.MethodInterceptor,java.lang.Class,java.lang.Class[]):65;0.35355339059327373
org.mockito.internal.creation.cglib$ClassImposterizer#imposterise(org.mockito.cglib.proxy.MethodInterceptor,java.lang.Class,java.lang.Class[]):66;0.35355339059327373
org.mockito.internal.creation.cglib$ClassImposterizer#describeClass(java.lang.Class):76;0.35355339059327373
org.mockito.internal.creation.cglib$ClassImposterizer#describeClass(java.lang.Object):80;0.35355339059327373
org.mockito.internal.creation.util$SearchingClassLoader#findClass(java.lang.String):70;0.35355339059327373
org.mockito.internal.creation.util$SearchingClassLoader#findClass(java.lang.String):71;0.35355339059327373
org.mockito.internal.progress$HandyReturnValues#returnMap():44;0.35355339059327373
org.mockito.internal.progress$HandyReturnValues#returnSet():52;0.35355339059327373
org.mockito$Matchers#anyList():339;0.31622776601683794
org.mockito$Matchers#anyByte():137;0.25
org.mockito$Matchers#anyChar():152;0.25
org.mockito$Matchers#anyLong():182;0.25
org.mockito$Matchers#anyFloat():197;0.25
org.mockito$Matchers#anyDouble():212;0.25
org.mockito$Matchers#anyShort():227;0.25
org.mockito.internal.creation.util$SearchingClassLoader#SearchingClassLoader(java.lang.ClassLoader,java.lang.ClassLoader):19;0.25
org.mockito.internal.creation.util$SearchingClassLoader#SearchingClassLoader(java.lang.ClassLoader,java.lang.ClassLoader):20;0.25
org.mockito.internal.creation.util$SearchingClassLoader#SearchingClassLoader(java.lang.ClassLoader,java.lang.ClassLoader):21;0.25
org.mockito.internal.creation.util$SearchingClassLoader#combine(java.util.List):56;0.25
org.mockito$Matchers#anyBoolean():122;0.20412414523193154
org.mockito.internal.invocation$InvocationMatcher#captureArgumentsFrom(org.mockito.invocation.Invocation):134;0.19814848097530424
org.mockito.internal.stubbing.answers$MethodInfo#isValidReturnType(java.lang.Class):41;0.19384707146759894
org.mockito.internal.matchers$LocalizedMatcher#captureFrom(java.lang.Object):62;0.19325517063098144
org.mockito.internal.matchers$LocalizedMatcher#captureFrom(java.lang.Object):65;0.19325517063098144
org.mockito.internal.invocation$InvocationMatcher#isVariableArgument(org.mockito.invocation.Invocation,int):150;0.1926686588971131
org.mockito.internal.invocation$InvocationMatcher#captureArgumentsFrom(org.mockito.invocation.Invocation):126;0.1920874549819581
org.mockito.internal.invocation$InvocationMatcher#isVariableArgument(org.mockito.invocation.Invocation,int):149;0.1920874549819581
org.mockito.internal.invocation$InvocationMatcher#isVariableArgument(org.mockito.invocation.Invocation,int):152;0.1920874549819581
org.mockito.internal.stubbing$BaseStubbing#thenReturn(java.lang.Object):18;0.1876196935966141
org.mockito.internal.matchers$LocalizedMatcher#matches(java.lang.Object):32;0.18708286933869706
org.mockito.internal.stubbing.answers$Returns#answer(org.mockito.invocation.InvocationOnMock):22;0.185499629001113
org.mockito.internal.invocation$InvocationImpl#getRawArguments():105;0.1809806914982567
org.mockito$Matchers#reportMatcher(org.hamcrest.Matcher):879;0.17768557889838335
org.mockito.internal.stubbing.answers$Returns#getReturnType():30;0.1754391474909799
org.mockito.internal.progress$ArgumentMatcherStorageImpl#pullLocalizedMatchers():44;0.175
org.mockito.internal.progress$ArgumentMatcherStorageImpl#pullLocalizedMatchers():45;0.175
org.mockito.internal.progress$ArgumentMatcherStorageImpl#pullLocalizedMatchers():46;0.175
org.mockito.internal.invocation$MatchersBinder#validateMatchers(org.mockito.invocation.Invocation,java.util.List):32;0.175
org.mockito.internal.invocation$MatchersBinder#validateMatchers(org.mockito.invocation.Invocation,java.util.List):33;0.175
org.mockito.internal.invocation$MatchersBinder#validateMatchers(org.mockito.invocation.Invocation,java.util.List):34;0.175
org.mockito.internal.stubbing.answers$AnswersValidator#validateReturnValue(org.mockito.internal.stubbing.answers.Returns,org.mockito.internal.stubbing.answers.MethodInfo):75;0.175
org.mockito.internal.stubbing.answers$AnswersValidator#validateReturnValue(org.mockito.internal.stubbing.answers.Returns,org.mockito.internal.stubbing.answers.MethodInfo):72;0.17327582002091801
org.mockito.internal.stubbing.answers$MethodInfo#isValidReturnType(java.lang.Class):38;0.17327582002091801
org.mockito.internal.stubbing.answers$Returns#returnsNull():34;0.1724326236787513
org.mockito.internal.stubbing.answers$AnswersValidator#validateReturnValue(org.mockito.internal.stubbing.answers.Returns,org.mockito.internal.stubbing.answers.MethodInfo):68;0.1724326236787513
org.mockito.internal.progress$ArgumentMatcherStorageImpl#reportMatcher(org.hamcrest.Matcher):32;0.17119059581558146
org.mockito.internal.progress$ArgumentMatcherStorageImpl#reportMatcher(org.hamcrest.Matcher):33;0.17119059581558146
org.mockito.internal.stubbing.answers$AnswersValidator#validate(org.mockito.stubbing.Answer,org.mockito.invocation.Invocation):22;0.17078251276599332
org.mockito.internal.stubbing.answers$AnswersValidator#validateReturnValue(org.mockito.internal.stubbing.answers.Returns,org.mockito.internal.stubbing.answers.MethodInfo):64;0.17078251276599332
org.mockito.internal.stubbing$OngoingStubbingImpl#thenAnswer(org.mockito.stubbing.Answer):29;0.16997502591252123
org.mockito.internal.stubbing.answers$Returns#Returns(java.lang.Object):17;0.16957555408902822
org.mockito.internal.stubbing.answers$Returns#Returns(java.lang.Object):18;0.16957555408902822
org.mockito.internal.stubbing.answers$Returns#Returns(java.lang.Object):19;0.16957555408902822
org.mockito.internal.stubbing$ConsecutiveStubbing#ConsecutiveStubbing(org.mockito.internal.stubbing.InvocationContainerImpl):14;0.16800537625806175
org.mockito.internal.stubbing$ConsecutiveStubbing#ConsecutiveStubbing(org.mockito.internal.stubbing.InvocationContainerImpl):15;0.16800537625806175
org.mockito.internal.stubbing$ConsecutiveStubbing#ConsecutiveStubbing(org.mockito.internal.stubbing.InvocationContainerImpl):16;0.16800537625806175
org.mockito.internal.matchers$LocalizedMatcher#LocalizedMatcher(org.hamcrest.Matcher):22;0.16800537625806175
org.mockito.internal.matchers$LocalizedMatcher#LocalizedMatcher(org.hamcrest.Matcher):23;0.16800537625806175
org.mockito.internal.matchers$LocalizedMatcher#LocalizedMatcher(org.hamcrest.Matcher):24;0.16800537625806175
org.mockito.internal.matchers$LocalizedMatcher#LocalizedMatcher(org.hamcrest.Matcher):25;0.16800537625806175
