name;suspiciousness_value
org.mockito.internal.creation.instance$ConstructorInstantiator#withOuterClass(java.lang.Class):25;0.5
org.mockito.internal.creation.instance$ConstructorInstantiator#withOuterClass(java.lang.Class):26;0.5
org.mockito.internal.creation.instance$ConstructorInstantiator#withOuterClass(java.lang.Class):27;0.5
org.mockito.internal.creation.instance$ConstructorInstantiator#paramsException(java.lang.Class,java.lang.Exception):32;0.5
org.mockito.internal.creation.instance$ConstructorInstantiator#paramsException(java.lang.Class,java.lang.Exception):33;0.5
org.mockito.internal.creation.instance$ConstructorInstantiator#newInstance(java.lang.Class):17;0.4082482904638631
org.mockito.internal.creation.instance$ConstructorInstantiator#withOuterClass(java.lang.Class):24;0.4082482904638631
org.mockito.internal.creation.instance$InstantationException#InstantationException(java.lang.String,java.lang.Throwable):6;0.35355339059327373
org.mockito.internal.creation.instance$InstantationException#InstantationException(java.lang.String,java.lang.Throwable):7;0.35355339059327373
org.mockito.internal.creation.instance$ConstructorInstantiator#ConstructorInstantiator(java.lang.Object):9;0.21320071635561041
org.mockito.internal.creation.instance$ConstructorInstantiator#ConstructorInstantiator(java.lang.Object):10;0.21320071635561041
org.mockito.internal.creation.instance$ConstructorInstantiator#ConstructorInstantiator(java.lang.Object):11;0.21320071635561041
org.mockito.internal.creation.instance$ConstructorInstantiator#newInstance(java.lang.Class):14;0.21320071635561041
org.mockito.exceptions.base$MockitoException#MockitoException(java.lang.String,java.lang.Throwable):29;0.16222142113076254
org.mockito.exceptions.base$MockitoException#MockitoException(java.lang.String,java.lang.Throwable):30;0.16222142113076254
org.mockito.exceptions.base$MockitoException#MockitoException(java.lang.String,java.lang.Throwable):31;0.16222142113076254
org.mockito.internal.util.collections$Sets#newSet(java.lang.Object[]):28;0.12126781251816648
org.mockito.internal.util.collections$Sets#newSet(java.lang.Object[]):31;0.12126781251816648
org.mockito.exceptions.base$MockitoException#filterStackTrace():39;0.0472455591261534
org.mockito.exceptions.base$MockitoException#filterStackTrace():41;0.0472455591261534
org.mockito.exceptions.base$MockitoException#filterStackTrace():42;0.0472455591261534
org.mockito.exceptions.base$MockitoException#filterStackTrace():43;0.0472455591261534
org.mockito.internal.progress$ThreadSafeMockingProgress#ThreadSafeMockingProgress():15;0.039668175187900966
org.mockito.internal.progress$ThreadSafeMockingProgress#<clinit>():18;0.039668175187900966
org.mockito.internal.configuration$ClassPathLoader#getMockMaker():97;0.03959037912324479
org.mockito.internal.util$MockUtil#MockUtil():21;0.03959037912324479
org.mockito.internal.util$MockUtil#<clinit>():23;0.03959037912324479
org.mockito.exceptions$Reporter#Reporter():47;0.03959037912324479
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():32;0.03949762527666821
org.mockito.internal.configuration$GlobalConfiguration#<clinit>():22;0.03949762527666821
org.mockito.internal.configuration$GlobalConfiguration#createConfig():37;0.03949762527666821
org.mockito.internal.configuration$GlobalConfiguration#createConfig():38;0.03949762527666821
org.mockito.internal.configuration$GlobalConfiguration#createConfig():39;0.03949762527666821
org.mockito.internal.configuration$GlobalConfiguration#createConfig():40;0.03949762527666821
org.mockito.configuration$DefaultMockitoConfiguration#DefaultMockitoConfiguration():20;0.03949762527666821
org.mockito.internal.configuration$ClassPathLoader#ClassPathLoader():56;0.03949762527666821
org.mockito.internal.configuration$ClassPathLoader#loadConfiguration():75;0.03949762527666821
org.mockito.internal.configuration$ClassPathLoader#loadConfiguration():79;0.03949762527666821
org.mockito.internal.configuration$ClassPathLoader#loadConfiguration():82;0.03949762527666821
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():29;0.03946685189819292
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():31;0.03946685189819292
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():34;0.03946685189819292
org.mockito.internal.configuration$ClassPathLoader#<clinit>():63;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#<clinit>():65;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#<clinit>():64;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#findPlatformMockMaker():110;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#findPlatformStackTraceCleanerProvider():114;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#findPluginImplementation(java.lang.Class,java.lang.String):119;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#findPluginImplementation(java.lang.Class,java.lang.String):127;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#loadImplementations(java.lang.Class):140;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#loadImplementations(java.lang.Class):141;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#loadImplementations(java.lang.Class):146;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#loadImplementations(java.lang.Class):149;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#loadImplementations(java.lang.Class):151;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#loadImplementations(java.lang.Class):152;0.03945149215762358
org.mockito.internal.configuration$ClassPathLoader#loadImplementations(java.lang.Class):169;0.03945149215762358
org.mockito.internal.creation.cglib$CglibMockMaker#CglibMockMaker():19;0.03945149215762358
org.mockito.internal.exceptions.stacktrace$DefaultStackTraceCleanerProvider#DefaultStackTraceCleanerProvider():9;0.03945149215762358
org.mockito.internal.configuration$GlobalConfiguration#cleansStackTrace():59;0.03304093002275449
org.mockito.internal.configuration$ClassPathLoader#getStackTraceCleanerProvider():102;0.02269213649488229
org.mockito.internal.exceptions.stacktrace$DefaultStackTraceCleanerProvider#getStackTraceCleaner(org.mockito.exceptions.stacktrace.StackTraceCleaner):12;0.02269213649488229
org.mockito.internal.creation.cglib$CglibMockMaker#createMock(org.mockito.mock.MockCreationSettings,org.mockito.invocation.MockHandler):22;0.02195814375455294
org.mockito.internal.creation.cglib$CglibMockMaker#createMock(org.mockito.mock.MockCreationSettings,org.mockito.invocation.MockHandler):23;0.02195814375455294
org.mockito.internal.creation.cglib$CglibMockMaker#createMock(org.mockito.mock.MockCreationSettings,org.mockito.invocation.MockHandler):24;0.02195814375455294
org.mockito.internal.creation.cglib$CglibMockMaker#createMock(org.mockito.mock.MockCreationSettings,org.mockito.invocation.MockHandler):25;0.02195814375455294
org.mockito.internal.creation.cglib$CglibMockMaker#cast(org.mockito.invocation.MockHandler):29;0.02195814375455294
org.mockito.internal.creation.cglib$CglibMockMaker#cast(org.mockito.invocation.MockHandler):33;0.02195814375455294
org.mockito.internal.util$MockUtil#createMock(org.mockito.mock.MockCreationSettings):30;0.02195814375455294
org.mockito.internal.util$MockUtil#createMock(org.mockito.mock.MockCreationSettings):32;0.02195814375455294
org.mockito.internal.configuration$GlobalConfiguration#enableClassCache():63;0.02189489404922193
org.mockito.internal.util$MockUtil#isTypeMockable(java.lang.Class):26;0.02189489404922193
org.mockito.internal.configuration$GlobalConfiguration#getIt():26;0.021358941442919024
org.mockito.internal.progress$ThreadSafeMockingProgress#reset():60;0.021339479988815996
org.mockito.internal.progress$ThreadSafeMockingProgress#reset():61;0.021339479988815996
org.mockito.internal.progress$MockingProgressImpl#reset():103;0.021339479988815996
org.mockito.internal.progress$MockingProgressImpl#reset():104;0.021339479988815996
org.mockito.internal.progress$MockingProgressImpl#reset():105;0.021339479988815996
org.mockito.internal.progress$MockingProgressImpl#reset():106;0.021339479988815996
org.mockito.internal.progress$ArgumentMatcherStorageImpl#reset():123;0.021339479988815996
org.mockito.internal.progress$ArgumentMatcherStorageImpl#reset():124;0.021339479988815996
org.mockito.internal.progress$ThreadSafeMockingProgress#resetOngoingStubbing():64;0.02127178149057585
org.mockito.internal.progress$ThreadSafeMockingProgress#resetOngoingStubbing():65;0.02127178149057585
org.mockito.internal.progress$MockingProgressImpl#resetOngoingStubbing():49;0.02119519516996487
org.mockito.internal.progress$MockingProgressImpl#resetOngoingStubbing():50;0.02119519516996487
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):103;0.020619652471058063
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):108;0.020619652471058063
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):109;0.020619652471058063
org.mockito$MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):117;0.020619652471058063
org.mockito.internal.configuration$InjectingAnnotationEngine#process(java.lang.Class,java.lang.Object):55;0.020619652471058063
org.mockito.internal.configuration$InjectingAnnotationEngine#process(java.lang.Class,java.lang.Object):56;0.020619652471058063
org.mockito.internal.configuration$InjectingAnnotationEngine#process(java.lang.Class,java.lang.Object):57;0.020619652471058063
