name;suspiciousness_value
com.fasterxml.jackson.core.base$ParserMinimalBase#getValueAsString(java.lang.String):397;1.0
com.fasterxml.jackson.core.base$ParserMinimalBase#getValueAsString(java.lang.String):400;1.0
com.fasterxml.jackson.core.base$ParserMinimalBase#getValueAsString(java.lang.String):401;1.0
com.fasterxml.jackson.core$JsonToken#isScalarValue():199;1.0
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#getValueAsString():246;0.7071067811865475
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#getValueAsString():253;0.7071067811865475
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#getValueAsString():298;0.7071067811865475
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#getValueAsString():305;0.7071067811865475
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#_getText2(com.fasterxml.jackson.core.JsonToken):369;0.22360679774997896
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#_parseName(int):1694;0.21320071635561041
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#_parseName(int):1695;0.21320071635561041
com.fasterxml.jackson.core$JsonToken#id():166;0.21320071635561041
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_getText2(com.fasterxml.jackson.core.JsonToken):275;0.20412414523193154
com.fasterxml.jackson.core.json$JsonReadContext#getCurrentName():152;0.20412414523193154
com.fasterxml.jackson.core.json$JsonReadContext#setCurrentName(java.lang.String):191;0.17025130615174972
com.fasterxml.jackson.core.json$JsonReadContext#setCurrentName(java.lang.String):192;0.17025130615174972
com.fasterxml.jackson.core.json$JsonReadContext#setCurrentName(java.lang.String):193;0.17025130615174972
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#getText():289;0.16222142113076254
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#_getText2(com.fasterxml.jackson.core.JsonToken):364;0.16222142113076254
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#_getText2(com.fasterxml.jackson.core.JsonToken):367;0.16222142113076254
com.fasterxml.jackson.core.json$JsonReadContext#createChildObjectContext(int,int):138;0.16222142113076254
com.fasterxml.jackson.core.json$JsonReadContext#createChildObjectContext(int,int):140;0.16222142113076254
com.fasterxml.jackson.core.json$JsonReadContext#createChildObjectContext(int,int):136;0.159111456835146
com.fasterxml.jackson.core.json$JsonReadContext#createChildObjectContext(int,int):137;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#InternCache():37;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#InternCache():35;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#<clinit>():28;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#intern(java.lang.String):40;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#intern(java.lang.String):41;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#intern(java.lang.String):48;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#intern(java.lang.String):59;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#intern(java.lang.String):60;0.159111456835146
com.fasterxml.jackson.core.util$InternCache#intern(java.lang.String):61;0.159111456835146
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#_skipColon():2941;0.15811388300841897
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#_skipColon():2942;0.15811388300841897
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipColon():1707;0.14744195615489714
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipColon():1708;0.14744195615489714
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#_skipColon():2938;0.14744195615489714
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):558;0.14744195615489714
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):559;0.14744195615489714
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):560;0.14744195615489714
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):561;0.14744195615489714
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):562;0.14744195615489714
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):563;0.14744195615489714
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#nextToken():767;0.14433756729740646
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#nextToken():768;0.14433756729740646
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#findName(int,int):2183;0.14433756729740646
com.fasterxml.jackson.core.json$UTF8StreamJsonParser#findName(int,int):2184;0.14433756729740646
