name;suspiciousness_value
org.apache.commons.compress.archivers.tar$TarArchiveInputStream#matches(byte[],int):520;1.0
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):243;0.7071067811865475
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):241;0.5773502691896258
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):242;0.5773502691896258
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):232;0.4472135954999579
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):233;0.4472135954999579
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):234;0.4472135954999579
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):235;0.4472135954999579
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):236;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarArchiveInputStream#matches(byte[],int):519;0.4472135954999579
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):223;0.3779644730092272
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):224;0.3779644730092272
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):225;0.3779644730092272
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):226;0.3779644730092272
org.apache.commons.compress.archivers$ArchiveStreamFactory#createArchiveInputStream(java.io.InputStream):227;0.3779644730092272
org.apache.commons.compress.archivers.dump$DumpArchiveInputStream#matches(byte[],int):509;0.3779644730092272
org.apache.commons.compress.archivers.dump$DumpArchiveInputStream#matches(byte[],int):514;0.3779644730092272
org.apache.commons.compress.archivers.dump$DumpArchiveInputStream#matches(byte[],int):519;0.3779644730092272
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream#matches(byte[],int):461;0.3779644730092272
org.apache.commons.compress.archivers.dump$DumpArchiveUtil#convert32(byte[],int):110;0.2773500981126146
org.apache.commons.compress.archivers.dump$DumpArchiveUtil#convert32(byte[],int):111;0.2773500981126146
org.apache.commons.compress.archivers.dump$DumpArchiveUtil#convert32(byte[],int):112;0.2773500981126146
org.apache.commons.compress.archivers.dump$DumpArchiveUtil#convert32(byte[],int):113;0.2773500981126146
org.apache.commons.compress.archivers.dump$DumpArchiveUtil#convert32(byte[],int):114;0.2773500981126146
org.apache.commons.compress.archivers.dump$DumpArchiveUtil#convert32(byte[],int):116;0.2773500981126146
org.apache.commons.compress.archivers.tar$TarArchiveInputStream#getNextEntry():395;0.2773500981126146
