name;suspiciousness_value
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):219;1.0
org.joda.time.field$UnsupportedDurationField#compareTo(org.joda.time.DurationField):227;0.3779644730092272
org.joda.time.field$UnsupportedDurationField#compareTo(org.joda.time.DurationField):228;0.3779644730092272
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):286;0.31622776601683794
org.joda.time.chrono$GJEraDateTimeField#getMinimumValue():136;0.30151134457776363
org.joda.time.chrono$GJEraDateTimeField#getMaximumValue():140;0.30151134457776363
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):484;0.20851441405707477
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[]):176;0.11867816581938533
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[]):175;0.11396057645963795
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):153;0.10050378152592121
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):217;0.0842151921066519
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):218;0.0842151921066519
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):221;0.0842151921066519
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):250;0.08137884587711594
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):251;0.08137884587711594
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):248;0.08111071056538127
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):249;0.08111071056538127
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):212;0.08084520834544433
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):213;0.08084520834544433
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):214;0.08084520834544433
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):215;0.08084520834544433
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):216;0.08084520834544433
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):245;0.08084520834544433
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):207;0.08058229640253803
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):208;0.08058229640253803
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):202;0.08032193289024989
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):199;0.08006407690254357
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):196;0.07980868844676221
org.joda.time$Partial#getField(int,org.joda.time.Chronology):335;0.07980868844676221
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):190;0.079555728417573
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):191;0.079555728417573
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):192;0.079555728417573
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):193;0.079555728417573
org.joda.time$Partial#getChronology():323;0.07881104062391006
org.joda.time$Partial#size():311;0.07856742013183861
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):292;0.06741998624632421
org.joda.time$DateTimeFieldType#getName():378;0.0584206237836986
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getMinimumValue():340;0.057259833431386825
org.joda.time.chrono$BasicMonthOfYearDateTimeField#getMaximumValue():345;0.05707301455353496
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):155;0.04845015831115092
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):146;0.04833682445228318
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):147;0.04833682445228318
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):149;0.04833682445228318
org.joda.time.field$BaseDurationField#compareTo(org.joda.time.DurationField):152;0.04833682445228318
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):131;0.04578685464956301
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):132;0.04578685464956301
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):294;0.044455422447438706
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):298;0.04303314829119352
org.joda.time.field$BaseDateTimeField#getMaximumValue(org.joda.time.ReadablePartial,int[]):818;0.04075695729696112
org.joda.time.field$BaseDateTimeField#getMaximumValue(org.joda.time.ReadablePartial):804;0.040723148118768406
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):213;0.040655781409087086
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):199;0.04062222318511938
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):200;0.04062222318511938
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):201;0.04062222318511938
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):202;0.04062222318511938
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):207;0.04062222318511938
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):192;0.04058874792340995
org.joda.time.field$BaseDateTimeField#getMinimumValue(org.joda.time.ReadablePartial):758;0.04058874792340995
org.joda.time.field$BaseDateTimeField#getMinimumValue(org.joda.time.ReadablePartial,int[]):772;0.04058874792340995
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):183;0.04052204492365539
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):184;0.04052204492365539
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):185;0.04052204492365539
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):186;0.04052204492365539
org.joda.time.chrono$BaseChronology#validate(org.joda.time.ReadablePartial,int[]):187;0.04052204492365539
org.joda.time.base$AbstractPartial#getField(int):105;0.03943615033625495
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):282;0.03575992699260758
org.joda.time$DurationFieldType$StandardDurationFieldType#getField(org.joda.time.Chronology):284;0.03575992699260758
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):496;0.03507153119159472
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):492;0.034752402342845795
org.joda.time.chrono$GregorianChronology#withUTC():171;0.030001500112509377
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):480;0.028606478384531155
org.joda.time$DateTimeFieldType$StandardDateTimeFieldType#getField(org.joda.time.Chronology):482;0.028606478384531155
org.joda.time.chrono$ISOChronology#getInstance(org.joda.time.DateTimeZone):102;0.027555424922739644
org.joda.time$DateTimeUtils#getChronology(org.joda.time.Chronology):285;0.025897698962183534
org.joda.time.base$AbstractPartial#AbstractPartial():54;0.025173668017796205
org.joda.time.base$AbstractPartial#AbstractPartial():55;0.025173668017796205
org.joda.time.chrono$BasicYearDateTimeField#getMinimumValue():116;0.024558833620630074
org.joda.time.field$OffsetDateTimeField#getLeapDurationField():166;0.023993858358289818
org.joda.time.field$DividedDateTimeField#getRangeDurationField():131;0.02382303276028985
org.joda.time.chrono$AssembledChronology#getZone():107;0.02246198717411914
org.joda.time.chrono$AssembledChronology#getZone():108;0.02246198717411914
org.joda.time.chrono$GregorianChronology#getMinYear():221;0.02155152393519773
org.joda.time.chrono$ISOChronology#getInstanceUTC():77;0.021531531793663645
org.joda.time.chrono$ISOChronology#getInstance():86;0.02136869215853441
