name;suspiciousness_value
org.mockito.internal.stubbing.defaultanswers$Answers#Answers(java.lang.String,int,org.mockito.stubbing.Answer):32;1.0
org.mockito.internal.stubbing.defaultanswers$Answers#Answers(java.lang.String,int,org.mockito.stubbing.Answer):33;1.0
org.mockito.internal.stubbing.defaultanswers$Answers#Answers(java.lang.String,int,org.mockito.stubbing.Answer):34;1.0
org.mockito.internal.stubbing.defaultanswers$Answers#<clinit>():23;1.0
org.mockito.internal.stubbing.defaultanswers$Answers#<clinit>():24;1.0
org.mockito.internal.stubbing.defaultanswers$Answers#<clinit>():25;1.0
org.mockito.internal.stubbing.defaultanswers$Answers#<clinit>():26;1.0
org.mockito.internal.stubbing.defaultanswers$Answers#<clinit>():27;1.0
org.mockito.internal.stubbing.defaultanswers$Answers#<clinit>():20;1.0
org.mockito.internal.progress$SequenceNumber#<clinit>():9;0.03787770095392851
org.mockito.internal.configuration.plugins$Plugins#getStackTraceCleanerProvider():17;0.031766046899489794
org.mockito.internal.configuration.plugins$PluginRegistry#getStackTraceCleanerProvider():23;0.031766046899489794
org.mockito.internal.exceptions.stacktrace$DefaultStackTraceCleanerProvider#getStackTraceCleaner(org.mockito.exceptions.stacktrace.StackTraceCleaner):12;0.031766046899489794
org.mockito.internal.exceptions.stacktrace$StackTraceFilter#<clinit>():22;0.031766046899489794
org.mockito.internal.exceptions.stacktrace$StackTraceFilter#<clinit>():21;0.031766046899489794
org.mockito.internal.exceptions.stacktrace$DefaultStackTraceCleaner#DefaultStackTraceCleaner():8;0.031766046899489794
org.mockito.internal.stubbing.defaultanswers$GloballyConfiguredAnswer#GloballyConfiguredAnswer():19;0.03065696697424829
org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls#ReturnsSmartNulls():36;0.03065696697424829
org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls#ReturnsSmartNulls():40;0.03065696697424829
org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs#ReturnsDeepStubs():43;0.03065696697424829
org.mockito.internal.stubbing.answers$CallsRealMethods#CallsRealMethods():35;0.03065696697424829
org.mockito.mock$SerializableMode#SerializableMode(java.lang.String,int):9;0.03064257065179478
org.mockito.mock$SerializableMode#<clinit>():14;0.03064257065179478
org.mockito.mock$SerializableMode#<clinit>():19;0.03064257065179478
org.mockito.mock$SerializableMode#<clinit>():24;0.03064257065179478
org.mockito.mock$SerializableMode#<clinit>():8;0.03064257065179478
org.mockito.internal$MockitoCore#MockitoCore():41;0.03061383874613135
org.mockito.internal$MockitoCore#MockitoCore():43;0.03061383874613135
org.mockito.internal$MockitoCore#MockitoCore():44;0.03061383874613135
org.mockito.internal$MockitoCore#MockitoCore():45;0.03061383874613135
org.mockito.internal.stubbing.defaultanswers$ReturnsMocks#ReturnsMocks():14;0.03061383874613135
org.mockito.internal.stubbing.defaultanswers$ReturnsMocks#ReturnsMocks():17;0.03061383874613135
org.mockito.internal.stubbing.defaultanswers$ReturnsMocks#ReturnsMocks():18;0.03061383874613135
org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues#ReturnsMoreEmptyValues():48;0.0305851875103308
org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues#ReturnsMoreEmptyValues():51;0.0305851875103308
org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues#ReturnsEmptyValues():54;0.03052812554363318
org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues#ReturnsEmptyValues():57;0.03052812554363318
org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues#ReturnsEmptyValues():58;0.03052812554363318
org.mockito.internal.util$ObjectMethodsGuru#ObjectMethodsGuru():13;0.03047138176680026
org.mockito.internal.progress$ThreadSafeMockingProgress#ThreadSafeMockingProgress():15;0.02796177442102841
org.mockito.internal.progress$ThreadSafeMockingProgress#<clinit>():18;0.02796177442102841
org.mockito.internal.util$MockUtil#MockUtil():22;0.02790727860929738
org.mockito.internal.util$MockUtil#<clinit>():24;0.02790727860929738
org.mockito.internal.configuration.plugins$Plugins#getMockMaker():27;0.02790727860929738
org.mockito.internal.configuration.plugins$PluginRegistry#getMockMaker():33;0.02790727860929738
org.mockito.exceptions$Reporter#Reporter():47;0.02790727860929738
org.mockito.internal.configuration$GlobalConfiguration#<clinit>():22;0.02785310018776764
org.mockito.internal.configuration.plugins$Plugins#<clinit>():11;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginRegistry#PluginRegistry():7;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginRegistry#PluginRegistry():9;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginRegistry#PluginRegistry():10;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginRegistry#PluginRegistry():12;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginRegistry#PluginRegistry():13;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginRegistry#PluginRegistry():15;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginRegistry#PluginRegistry():16;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#PluginLoader(org.mockito.plugins.PluginSwitch):16;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#PluginLoader(org.mockito.plugins.PluginSwitch):17;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#PluginLoader(org.mockito.plugins.PluginSwitch):18;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadPlugin(java.lang.Class,java.lang.String):24;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadPlugin(java.lang.Class,java.lang.String):25;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadPlugin(java.lang.Class,java.lang.String):33;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadImpl(java.lang.Class):46;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadImpl(java.lang.Class):47;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadImpl(java.lang.Class):52;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadImpl(java.lang.Class):55;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadImpl(java.lang.Class):58;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadImpl(java.lang.Class):59;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginLoader#loadImpl(java.lang.Class):64;0.02780998390775747
org.mockito.internal.configuration.plugins$DefaultPluginSwitch#DefaultPluginSwitch():5;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginFinder#PluginFinder(org.mockito.plugins.PluginSwitch):14;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginFinder#PluginFinder(org.mockito.plugins.PluginSwitch):15;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginFinder#PluginFinder(org.mockito.plugins.PluginSwitch):16;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginFinder#findPluginClass(java.lang.Iterable):19;0.02780998390775747
org.mockito.internal.configuration.plugins$PluginFinder#findPluginClass(java.lang.Iterable):39;0.02780998390775747
org.mockito.internal.util.collections$Iterables#toIterable(java.util.Enumeration):16;0.02780998390775747
org.mockito.internal.util.collections$Iterables#toIterable(java.util.Enumeration):17;0.02780998390775747
org.mockito.internal.util.collections$Iterables#toIterable(java.util.Enumeration):20;0.02780998390775747
org.mockito.internal.creation.cglib$CglibMockMaker#CglibMockMaker():19;0.02780998390775747
org.mockito.internal.exceptions.stacktrace$DefaultStackTraceCleanerProvider#DefaultStackTraceCleanerProvider():9;0.02780998390775747
org.mockito$MockitoAnnotations#MockitoAnnotations():64;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):90;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):91;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):94;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):95;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):98;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):101;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):102;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):103;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):108;0.0
org.mockito$MockitoAnnotations#initMocks(java.lang.Object):109;0.0
org.mockito$MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):112;0.0
org.mockito$MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):114;0.0
org.mockito$MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):115;0.0
org.mockito$MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):117;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):121;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):122;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):123;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):124;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):125;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):126;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):128;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):132;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):129;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):130;0.0
org.mockito$MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):135;0.0
org.mockito$MockitoAnnotations#throwIfAlreadyAssigned(java.lang.reflect.Field,boolean):138;0.0
org.mockito$MockitoAnnotations#throwIfAlreadyAssigned(java.lang.reflect.Field,boolean):139;0.0
org.mockito$MockitoAnnotations#throwIfAlreadyAssigned(java.lang.reflect.Field,boolean):141;0.0
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():29;0.0
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():31;0.0
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():32;0.0
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():34;0.0
org.mockito.internal.configuration$GlobalConfiguration#getIt():26;0.0
org.mockito.internal.configuration$GlobalConfiguration#createConfig():37;0.0
