name;suspiciousness_value
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):382;0.5
com.google.gson$JsonObject#addProperty(java.lang.String,java.lang.Boolean):101;0.5
com.google.gson$JsonObject#addProperty(java.lang.String,java.lang.Boolean):102;0.5
com.google.gson.internal.bind$JsonTreeReader#skipValue():261;0.4472135954999579
com.google.gson.internal.bind$JsonTreeReader#skipValue():262;0.4472135954999579
com.google.gson.internal.bind$JsonTreeReader#skipValue():257;0.42640143271122083
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):326;0.31622776601683794
com.google.gson$JsonArray#add(java.lang.Character):67;0.31622776601683794
com.google.gson$JsonArray#add(java.lang.Character):68;0.31622776601683794
com.google.gson$JsonArray#add(java.lang.String):85;0.31622776601683794
com.google.gson$JsonArray#add(java.lang.String):86;0.31622776601683794
com.google.gson.internal.bind$JsonTreeReader#peek():126;0.2886751345948129
com.google.gson$JsonObject#addProperty(java.lang.String,java.lang.Number):90;0.25
com.google.gson$JsonObject#addProperty(java.lang.String,java.lang.Number):91;0.25
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):295;0.23570226039551587
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):296;0.23570226039551587
com.google.gson$JsonPrimitive#JsonPrimitive(java.lang.Character):74;0.23570226039551587
com.google.gson$JsonPrimitive#JsonPrimitive(java.lang.Character):75;0.23570226039551587
com.google.gson$JsonPrimitive#JsonPrimitive(java.lang.Character):76;0.23570226039551587
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):292;0.22360679774997896
com.google.gson$JsonPrimitive#setValue(java.lang.Object):97;0.22360679774997896
com.google.gson$JsonPrimitive#setValue(java.lang.Object):98;0.22360679774997896
com.google.gson$JsonPrimitive#setValue(java.lang.Object):99;0.22360679774997896
com.google.gson.internal.bind$JsonTreeReader#popStack():154;0.22086305214969307
com.google.gson.internal.bind$JsonTreeReader#popStack():155;0.22086305214969307
com.google.gson.internal.bind$JsonTreeReader#popStack():156;0.22086305214969307
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):319;0.21320071635561041
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):320;0.21320071635561041
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):321;0.21320071635561041
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):322;0.21320071635561041
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):324;0.21320071635561041
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):325;0.21320071635561041
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):332;0.21320071635561041
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):333;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#JsonTreeReader(com.google.gson.JsonElement):66;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#JsonTreeReader(com.google.gson.JsonElement):51;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#JsonTreeReader(com.google.gson.JsonElement):52;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#JsonTreeReader(com.google.gson.JsonElement):62;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#JsonTreeReader(com.google.gson.JsonElement):63;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#JsonTreeReader(com.google.gson.JsonElement):67;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#JsonTreeReader(com.google.gson.JsonElement):68;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#<clinit>():38;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#<clinit>():46;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#peek():107;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#peek():111;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#peek():112;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#peek():125;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#peekStack():150;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#push(java.lang.Object):280;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#push(java.lang.Object):291;0.21320071635561041
com.google.gson.internal.bind$JsonTreeReader#push(java.lang.Object):292;0.21320071635561041
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):374;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):375;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):376;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):377;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):380;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):381;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):385;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):388;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):389;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):392;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):394;0.19611613513818404
com.google.gson.internal$LinkedTreeMap#rotateLeft(com.google.gson.internal.LinkedTreeMap$Node):396;0.19611613513818404
com.google.gson$JsonObject#addProperty(java.lang.String,java.lang.String):79;0.18257418583505536
com.google.gson$JsonObject#addProperty(java.lang.String,java.lang.String):80;0.18257418583505536
com.google.gson$JsonPrimitive#isPrimitiveOrString(java.lang.Object):278;0.16222142113076254
com.google.gson$JsonPrimitive#isPrimitiveOrString(java.lang.Object):279;0.16222142113076254
com.google.gson$JsonPrimitive#isPrimitiveOrString(java.lang.Object):280;0.16222142113076254
com.google.gson$JsonPrimitive#isPrimitiveOrString(java.lang.Object):281;0.16222142113076254
com.google.gson$JsonObject#createJsonElement(java.lang.Object):122;0.15811388300841897
com.google.gson$JsonPrimitive#JsonPrimitive(java.lang.Object):84;0.15811388300841897
com.google.gson$JsonPrimitive#JsonPrimitive(java.lang.Object):85;0.15811388300841897
com.google.gson$JsonPrimitive#JsonPrimitive(java.lang.Object):86;0.15811388300841897
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):288;0.1543033499620919
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):285;0.15075567228888181
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):286;0.15075567228888181
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):287;0.15075567228888181
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):291;0.15075567228888181
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):299;0.15075567228888181
com.google.gson.internal$LinkedTreeMap#replaceInParent(com.google.gson.internal.LinkedTreeMap$Node,com.google.gson.internal.LinkedTreeMap$Node):301;0.15075567228888181
com.google.gson$JsonObject#JsonObject():32;0.14744195615489714
com.google.gson$JsonObject#JsonObject():33;0.14744195615489714
com.google.gson.internal$LinkedTreeMap#LinkedTreeMap():60;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#LinkedTreeMap():61;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#LinkedTreeMap(java.util.Comparator):71;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#LinkedTreeMap(java.util.Comparator):48;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#LinkedTreeMap(java.util.Comparator):49;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#LinkedTreeMap(java.util.Comparator):52;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#LinkedTreeMap(java.util.Comparator):72;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#LinkedTreeMap(java.util.Comparator):75;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#<clinit>():38;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#<clinit>():40;0.1270001270001905
com.google.gson.internal$LinkedTreeMap$Node#LinkedTreeMap$Node():450;0.1270001270001905
com.google.gson.internal$LinkedTreeMap$Node#LinkedTreeMap$Node():451;0.1270001270001905
com.google.gson.internal$LinkedTreeMap$Node#LinkedTreeMap$Node():452;0.1270001270001905
com.google.gson.internal$LinkedTreeMap$Node#LinkedTreeMap$Node():453;0.1270001270001905
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):149;0.11785113019775793
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):150;0.11785113019775793
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):173;0.10314212462587934
com.google.gson$JsonElement#JsonElement():33;0.09407208683835973
com.google.gson$JsonArray#JsonArray():39;0.0936585811581694
com.google.gson$JsonArray#JsonArray():40;0.0936585811581694
com.google.gson$JsonArray#JsonArray():41;0.0936585811581694
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):169;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):170;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):175;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):312;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):313;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):314;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):315;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):317;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):318;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):336;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):354;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):361;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):362;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):363;0.0890870806374748
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):144;0.08838834764831843
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):145;0.08838834764831843
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):146;0.08838834764831843
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):311;0.08838834764831843
com.google.gson.internal$LinkedTreeMap#rebalance(com.google.gson.internal.LinkedTreeMap$Node,boolean):368;0.08838834764831843
com.google.gson$JsonNull#JsonNull():39;0.08574929257125441
com.google.gson$JsonNull#JsonNull():41;0.08574929257125441
com.google.gson$JsonNull#<clinit>():32;0.08574929257125441
com.google.gson$JsonObject#add(java.lang.String,com.google.gson.JsonElement):54;0.07808688094430304
com.google.gson$JsonObject#add(java.lang.String,com.google.gson.JsonElement):57;0.07808688094430304
com.google.gson$JsonObject#add(java.lang.String,com.google.gson.JsonElement):58;0.07808688094430304
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):134;0.07495316889958614
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):139;0.07495316889958614
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):129;0.07453559924999299
com.google.gson.internal$LinkedTreeMap#put(java.lang.Object,java.lang.Object):95;0.06772854614785964
com.google.gson.internal$LinkedTreeMap#put(java.lang.Object,java.lang.Object):96;0.06772854614785964
com.google.gson.internal$LinkedTreeMap#put(java.lang.Object,java.lang.Object):97;0.06772854614785964
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):166;0.06772854614785964
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):167;0.06772854614785964
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):177;0.06772854614785964
com.google.gson.internal$LinkedTreeMap#find(java.lang.Object,boolean):178;0.06772854614785964
