name;suspiciousness_value
com.fasterxml.jackson.dataformat.xml.util$TypeUtil#isIndexedType(com.fasterxml.jackson.databind.JavaType):25;0.50709255283711
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#serializeValue(com.fasterxml.jackson.core.JsonGenerator,java.lang.Object):93;0.5
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#serializeValue(com.fasterxml.jackson.core.JsonGenerator,java.lang.Object):94;0.5
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeFields(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):221;0.4472135954999579
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeFields(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):222;0.4472135954999579
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeFields(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):224;0.4472135954999579
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeFields(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):225;0.4472135954999579
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerBase#serializeFields(java.lang.Object,com.fasterxml.jackson.core.JsonGenerator,com.fasterxml.jackson.databind.SerializerProvider):226;0.4472135954999579
com.fasterxml.jackson.dataformat.xml$XmlAnnotationIntrospector$Pair#XmlAnnotationIntrospector$Pair(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector):71;0.3872983346207417
com.fasterxml.jackson.dataformat.xml$XmlAnnotationIntrospector$Pair#XmlAnnotationIntrospector$Pair(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector):72;0.3872983346207417
com.fasterxml.jackson.dataformat.xml$XmlAnnotationIntrospector$Pair#XmlAnnotationIntrospector$Pair(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector):73;0.3872983346207417
com.fasterxml.jackson.dataformat.xml$XmlAnnotationIntrospector$Pair#XmlAnnotationIntrospector$Pair(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector):80;0.3872983346207417
com.fasterxml.jackson.dataformat.xml$XmlAnnotationIntrospector$Pair#XmlAnnotationIntrospector$Pair(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector):82;0.3872983346207417
com.fasterxml.jackson.dataformat.xml$XmlAnnotationIntrospector$Pair#XmlAnnotationIntrospector$Pair(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector):85;0.3872983346207417
com.fasterxml.jackson.dataformat.xml$XmlAnnotationIntrospector$Pair#XmlAnnotationIntrospector$Pair(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector):87;0.3872983346207417
com.fasterxml.jackson.dataformat.xml$XmlAnnotationIntrospector$Pair#instance(com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.databind.AnnotationIntrospector):90;0.3872983346207417
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeStartArray():458;0.3834824944236852
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeStartArray():459;0.3834824944236852
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeStartArray():460;0.3834824944236852
com.fasterxml.jackson.dataformat.xml.ser$ToXmlGenerator#writeStartArray():465;0.3834824944236852
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper():49;0.3670170194109715
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper():50;0.3670170194109715
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.XmlFactory):67;0.3670170194109715
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.XmlFactory):68;0.3670170194109715
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule):79;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule):80;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule):82;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule):83;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule):86;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$XmlMapper#XmlMapper(com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule):87;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$XmlMapper#<clinit>():35;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$XmlMapper#<clinit>():37;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#JacksonXmlModule():50;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#JacksonXmlModule():30;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#JacksonXmlModule():40;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#JacksonXmlModule():51;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#setupModule(com.fasterxml.jackson.databind.Module$SetupContext):57;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#setupModule(com.fasterxml.jackson.databind.Module$SetupContext):58;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#setupModule(com.fasterxml.jackson.databind.Module$SetupContext):61;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#setupModule(com.fasterxml.jackson.databind.Module$SetupContext):64;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#setupModule(com.fasterxml.jackson.databind.Module$SetupContext):72;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#setupModule(com.fasterxml.jackson.databind.Module$SetupContext):73;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlModule#_constructIntrospector():123;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$PackageVersion#<clinit>():13;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#DefaultXmlPrettyPrinter():106;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#DefaultXmlPrettyPrinter():60;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#DefaultXmlPrettyPrinter():68;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#DefaultXmlPrettyPrinter():77;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter#DefaultXmlPrettyPrinter():89;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$FixedSpaceIndenter#DefaultXmlPrettyPrinter$FixedSpaceIndenter():457;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#DefaultXmlPrettyPrinter$Lf2SpacesIndenter():500;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#<clinit>():487;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#<clinit>():489;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#<clinit>():490;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#<clinit>():491;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#<clinit>():495;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#<clinit>():497;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$DefaultXmlPrettyPrinter$Lf2SpacesIndenter#<clinit>():498;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#XmlSerializerProvider(com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup):41;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#XmlSerializerProvider(com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup):42;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#XmlSerializerProvider(com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup):43;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.ser$XmlSerializerProvider#<clinit>():35;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$XmlRootNameLookup#XmlRootNameLookup():30;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.util$XmlRootNameLookup#XmlRootNameLookup():28;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.ser$XmlBeanSerializerModifier#XmlBeanSerializerModifier():24;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#XmlBeanDeserializerModifier(java.lang.String):27;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#XmlBeanDeserializerModifier(java.lang.String):24;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#XmlBeanDeserializerModifier(java.lang.String):28;0.36637165272365585
com.fasterxml.jackson.dataformat.xml.deser$XmlBeanDeserializerModifier#XmlBeanDeserializerModifier(java.lang.String):29;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#JacksonXmlAnnotationIntrospector(boolean):34;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#JacksonXmlAnnotationIntrospector(boolean):35;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$JacksonXmlAnnotationIntrospector#JacksonXmlAnnotationIntrospector(boolean):36;0.36637165272365585
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory():84;0.35355339059327373
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory(com.fasterxml.jackson.core.ObjectCodec,javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory):100;0.35355339059327373
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory(com.fasterxml.jackson.core.ObjectCodec,javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory):102;0.35355339059327373
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory(com.fasterxml.jackson.core.ObjectCodec,int,int,javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory,java.lang.String):108;0.35355339059327373
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory(com.fasterxml.jackson.core.ObjectCodec,int,int,javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory,java.lang.String):109;0.35355339059327373
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory(com.fasterxml.jackson.core.ObjectCodec,int,int,javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory,java.lang.String):110;0.35355339059327373
com.fasterxml.jackson.dataformat.xml$XmlFactory#XmlFactory(com.fasterxml.jackson.core.ObjectCodec,int,int,javax.xml.stream.XMLInputFactory,javax.xml.stream.XMLOutputFactory,java.lang.String):111;0.35355339059327373
