name;suspiciousness_value
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):409;0.5
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):410;0.5
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):411;0.5
org.apache.commons.codec.language.bm$Rule#startsWith(java.lang.CharSequence,java.lang.CharSequence):595;0.48507125007266594
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):400;0.4588314677411235
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):405;0.4588314677411235
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):407;0.4588314677411235
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):413;0.4588314677411235
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):434;0.4588314677411235
org.apache.commons.codec.language.bm$PhoneticEngine#encode(java.lang.String,org.apache.commons.codec.language.bm.Languages$LanguageSet):435;0.4588314677411235
org.apache.commons.codec.language.bm$Languages$1#isEmpty():224;0.4588314677411235
org.apache.commons.codec.language.bm$Rule$9#isMatch(java.lang.CharSequence):573;0.4588314677411235
org.apache.commons.codec.language.bm$Languages$SomeLanguages#restrictTo(org.apache.commons.codec.language.bm.Languages$LanguageSet):121;0.4472135954999579
org.apache.commons.codec.language.bm$Languages$SomeLanguages#restrictTo(org.apache.commons.codec.language.bm.Languages$LanguageSet):122;0.4472135954999579
org.apache.commons.codec.language.bm$Languages$SomeLanguages#restrictTo(org.apache.commons.codec.language.bm.Languages$LanguageSet):123;0.4472135954999579
org.apache.commons.codec.language.bm$Languages$SomeLanguages#restrictTo(org.apache.commons.codec.language.bm.Languages$LanguageSet):124;0.4472135954999579
org.apache.commons.codec.language.bm$Languages$SomeLanguages#restrictTo(org.apache.commons.codec.language.bm.Languages$LanguageSet):125;0.4472135954999579
org.apache.commons.codec.language.bm$Languages$SomeLanguages#restrictTo(org.apache.commons.codec.language.bm.Languages$LanguageSet):127;0.4472135954999579
org.apache.commons.codec.language.bm$Languages$SomeLanguages#restrictTo(org.apache.commons.codec.language.bm.Languages$LanguageSet):128;0.4472135954999579
org.apache.commons.codec.language.bm$PhoneticEngine$PhonemeBuilder#makeString():149;0.4472135954999579
org.apache.commons.codec.language.bm$Rule$Phoneme$1#compare(org.apache.commons.codec.language.bm.Rule$Phoneme,org.apache.commons.codec.language.bm.Rule$Phoneme):94;0.4364357804719848
org.apache.commons.codec.language.bm$Rule$PhonemeList#getPhonemes():178;0.4364357804719848
org.apache.commons.codec.language.bm$Rule#contains(java.lang.CharSequence,char):233;0.42640143271122083
org.apache.commons.codec.language.bm$Rule#contains(java.lang.CharSequence,char):234;0.42640143271122083
org.apache.commons.codec.language.bm$Rule#contains(java.lang.CharSequence,char):238;0.42640143271122083
org.apache.commons.codec.language.bm$Rule#startsWith(java.lang.CharSequence,java.lang.CharSequence):594;0.42640143271122083
org.apache.commons.codec.language.bm$Rule#startsWith(java.lang.CharSequence,java.lang.CharSequence):597;0.42640143271122083
org.apache.commons.codec.language.bm$Rule#startsWith(java.lang.CharSequence,java.lang.CharSequence):598;0.42640143271122083
org.apache.commons.codec.language.bm$Rule#startsWith(java.lang.CharSequence,java.lang.CharSequence):599;0.42640143271122083
org.apache.commons.codec.language.bm$Rule#patternAndContextMatches(java.lang.CharSequence,int):701;0.42640143271122083
org.apache.commons.codec.language.bm$Rule#patternAndContextMatches(java.lang.CharSequence,int):707;0.42640143271122083
org.apache.commons.codec.language.bm$Rule$8#isMatch(java.lang.CharSequence):565;0.42640143271122083
