name;suspiciousness_value
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.category.CategoryDataset,int,int,int):200;0.8944271909999159
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.category.CategoryDataset,int,int,int):204;0.8944271909999159
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.category.CategoryDataset,int,int,int):206;0.8944271909999159
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.category.CategoryDataset,int,int,int):207;0.8944271909999159
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.category.CategoryDataset,int,int,int):215;0.8944271909999159
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getMeanValue(int,int):107;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getMeanValue(int,int):108;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getMeanValue(int,int):110;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getMeanValue(int,int):111;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getMeanValue(int,int):113;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getValue(int,int):126;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getStdDevValue(int,int):169;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getStdDevValue(int,int):170;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getStdDevValue(int,int):172;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getStdDevValue(int,int):173;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getStdDevValue(int,int):175;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getColumnKey(int):215;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getRowKey(int):246;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getRowCount():264;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getColumnCount():273;0.8164965809277261
org.jfree.data.statistics$MeanAndStandardDeviation#getMean():95;0.8164965809277261
org.jfree.data.statistics$MeanAndStandardDeviation#getStandardDeviation():104;0.8164965809277261
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getRangeBounds(boolean):377;0.7559289460184544
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getRangeBounds(boolean):378;0.7559289460184544
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getRangeBounds(boolean):379;0.7559289460184544
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getRangeBounds(boolean):381;0.7559289460184544
org.jfree.data.statistics$DefaultStatisticalCategoryDataset#getRangeBounds(boolean):389;0.7559289460184544
org.jfree.chart.renderer.category$BarRenderer#getLowerClip():459;0.7071067811865475
org.jfree.chart.renderer.category$BarRenderer#getUpperClip():470;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.category.CategoryDataset,int,int,int):208;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawHorizontalItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.statistics.StatisticalCategoryDataset,int,int):240;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawHorizontalItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.statistics.StatisticalCategoryDataset,int,int):243;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawHorizontalItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.statistics.StatisticalCategoryDataset,int,int):246;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawHorizontalItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.statistics.StatisticalCategoryDataset,int,int):247;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawHorizontalItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.statistics.StatisticalCategoryDataset,int,int):248;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawHorizontalItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.statistics.StatisticalCategoryDataset,int,int):254;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawHorizontalItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.statistics.StatisticalCategoryDataset,int,int):258;0.7071067811865475
org.jfree.chart.renderer.category$StatisticalBarRenderer#drawHorizontalItem(java.awt.Graphics2D,org.jfree.chart.renderer.category.CategoryItemRendererState,java.awt.geom.Rectangle2D,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.ValueAxis,org.jfree.data.statistics.StatisticalCategoryDataset,int,int):260;0.7071067811865475
