name;suspiciousness_value
org.jfree.data$DefaultKeyedValues#removeValue(int):316;1.0
org.jfree.data$DefaultKeyedValues#removeValue(int):317;1.0
org.jfree.data$DefaultKeyedValues#removeValue(int):318;1.0
org.jfree.data$DefaultKeyedValues#removeValue(int):321;1.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):333;1.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):334;1.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):337;1.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):338;1.0
org.jfree.data$DefaultKeyedValues#removeValue(java.lang.Comparable):335;0.8660254037844387
org.jfree.data$DefaultKeyedValues2D#removeColumn(java.lang.Comparable):455;0.7071067811865475
org.jfree.data$DefaultKeyedValues2D#removeColumn(java.lang.Comparable):456;0.7071067811865475
org.jfree.data$DefaultKeyedValues2D#removeColumn(java.lang.Comparable):457;0.7071067811865475
org.jfree.data$DefaultKeyedValues2D#removeColumn(java.lang.Comparable):458;0.7071067811865475
org.jfree.data$DefaultKeyedValues2D#removeColumn(java.lang.Comparable):459;0.7071067811865475
org.jfree.data$DefaultKeyedValues2D#removeColumn(java.lang.Comparable):460;0.7071067811865475
org.jfree.data$DefaultKeyedValues2D#removeColumn(java.lang.Comparable):461;0.7071067811865475
org.jfree.data.category$DefaultCategoryDataset#removeColumn(java.lang.Comparable):350;0.5
org.jfree.data.category$DefaultCategoryDataset#removeColumn(java.lang.Comparable):351;0.5
org.jfree.data.category$DefaultCategoryDataset#removeColumn(java.lang.Comparable):352;0.5
org.jfree.data$DefaultKeyedValues#removeValue(int):319;0.5
org.jfree.data$DefaultKeyedValues#rebuildIndex():299;0.35355339059327373
org.jfree.data$DefaultKeyedValues#rebuildIndex():300;0.35355339059327373
org.jfree.data$DefaultKeyedValues#rebuildIndex():301;0.35355339059327373
org.jfree.data$DefaultKeyedValues#rebuildIndex():302;0.35355339059327373
org.jfree.data$DefaultKeyedValues#rebuildIndex():304;0.35355339059327373
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):234;0.25
org.jfree.data$DefaultKeyedValues#addValue(java.lang.Comparable,java.lang.Number):209;0.23570226039551587
org.jfree.data$DefaultKeyedValues#addValue(java.lang.Comparable,java.lang.Number):210;0.23570226039551587
org.jfree.data$DefaultKeyedValues#addValue(java.lang.Comparable,double):197;0.22360679774997896
org.jfree.data$DefaultKeyedValues#addValue(java.lang.Comparable,double):198;0.22360679774997896
org.jfree.data$DefaultKeyedValues#getIndex(java.lang.Comparable):157;0.1690308509457033
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):229;0.14948701855038718
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):232;0.14948701855038718
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):233;0.14948701855038718
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):238;0.14948701855038718
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):239;0.14948701855038718
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):240;0.14948701855038718
org.jfree.data$DefaultKeyedValues#setValue(java.lang.Comparable,java.lang.Number):242;0.14948701855038718
org.jfree.data$DefaultKeyedValues#getIndex(java.lang.Comparable):150;0.14907119849998599
org.jfree.data$DefaultKeyedValues#getIndex(java.lang.Comparable):153;0.14907119849998599
org.jfree.data$DefaultKeyedValues#getIndex(java.lang.Comparable):154;0.14907119849998599
org.jfree.data$DefaultKeyedValues#getIndex(java.lang.Comparable):155;0.14907119849998599
org.jfree.data$DefaultKeyedValues#DefaultKeyedValues():98;0.14547859349066158
org.jfree.data$DefaultKeyedValues#DefaultKeyedValues():99;0.14547859349066158
org.jfree.data$DefaultKeyedValues#DefaultKeyedValues():100;0.14547859349066158
org.jfree.data$DefaultKeyedValues#DefaultKeyedValues():101;0.14547859349066158
