name;suspiciousness_value
com.fasterxml.jackson.core.util$JsonParserSequence#JsonParserSequence(com.fasterxml.jackson.core.JsonParser[]):44;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#JsonParserSequence(com.fasterxml.jackson.core.JsonParser[]):45;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#JsonParserSequence(com.fasterxml.jackson.core.JsonParser[]):46;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#JsonParserSequence(com.fasterxml.jackson.core.JsonParser[]):47;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#createFlattened(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.core.JsonParser):60;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#createFlattened(com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.core.JsonParser):62;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#nextToken():106;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#nextToken():107;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#nextToken():108;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#nextToken():109;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#nextToken():110;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#switchToNext():146;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#switchToNext():149;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserSequence#switchToNext():150;0.4082482904638631
com.fasterxml.jackson.core.util$JsonParserDelegate#getIntValue():177;0.3333333333333333
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1959;0.2886751345948129
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1960;0.2886751345948129
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1962;0.2886751345948129
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1963;0.2886751345948129
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1964;0.2886751345948129
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1965;0.2886751345948129
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1355;0.2581988897471611
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1359;0.2581988897471611
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1361;0.2581988897471611
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1953;0.2581988897471611
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1954;0.2581988897471611
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_outputMultiByteChar(int,int):1972;0.2581988897471611
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment(java.lang.String,int,int):1276;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment(java.lang.String,int,int):1277;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1329;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1333;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1335;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1336;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1338;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1339;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1340;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1362;0.23570226039551587
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment2(java.lang.String,int,int):1363;0.23570226039551587
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_parseNumber2(boolean,int):1468;0.20412414523193154
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_parseNumber2(boolean,int):1469;0.20412414523193154
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_parseNumber2(boolean,int):1470;0.20412414523193154
com.fasterxml.jackson.core.json$UTF8JsonGenerator#_writeStringSegment(java.lang.String,int,int):1274;0.20412414523193154
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_parsePosNumber(int):1293;0.19245008972987526
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_parsePosNumber(int):1294;0.19245008972987526
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_parsePosNumber(int):1311;0.18257418583505536
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#nextToken():642;0.17407765595569785
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_verifyRootSpace(int):1655;0.17407765595569785
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_verifyRootSpace(int):1651;0.16012815380508713
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_verifyRootSpace(int):1652;0.16012815380508713
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2076;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2078;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2079;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2080;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2083;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2092;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2093;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2094;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2095;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2104;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2105;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2106;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2107;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2115;0.1543033499620919
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#_skipString():2116;0.1543033499620919
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):453;0.14907119849998599
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):456;0.14907119849998599
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):457;0.14907119849998599
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):458;0.14907119849998599
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):461;0.14907119849998599
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):462;0.14907119849998599
com.fasterxml.jackson.core$JsonFactory#canUseCharArrays():405;0.14784425419091457
com.fasterxml.jackson.core$JsonFactory#createParser(java.lang.String):886;0.14784425419091457
com.fasterxml.jackson.core$JsonFactory#createParser(java.lang.String):887;0.14784425419091457
com.fasterxml.jackson.core$JsonFactory#createParser(java.lang.String):888;0.14784425419091457
com.fasterxml.jackson.core$JsonFactory#createParser(java.lang.String):889;0.14784425419091457
com.fasterxml.jackson.core.io$IOContext#allocTokenBuffer(int):188;0.14784425419091457
com.fasterxml.jackson.core.io$IOContext#allocTokenBuffer(int):189;0.14784425419091457
com.fasterxml.jackson.core$JsonFactory#createParser(java.lang.String):879;0.1466471150213533
com.fasterxml.jackson.core$JsonFactory#createParser(java.lang.String):881;0.1466471150213533
com.fasterxml.jackson.core$JsonFactory#_createParser(char[],int,int,com.fasterxml.jackson.core.io.IOContext,boolean):1300;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):116;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):117;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):118;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):119;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):120;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):121;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):122;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):123;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):124;0.14547859349066158
com.fasterxml.jackson.core.json$ReaderBasedJsonParser#ReaderBasedJsonParser(com.fasterxml.jackson.core.io.IOContext,int,java.io.Reader,com.fasterxml.jackson.core.ObjectCodec,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,char[],int,int,boolean):125;0.14547859349066158
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):443;0.14002800840280097
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):448;0.14002800840280097
com.fasterxml.jackson.core.json$UTF8JsonGenerator#writeString(java.lang.String):449;0.14002800840280097
