name;suspiciousness_value
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):212;0.5
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):213;0.5
org.apache.commons.csv$CSVPrinter#print(java.lang.Object):126;0.35355339059327373
org.apache.commons.csv$CSVPrinter#print(java.lang.Object):127;0.35355339059327373
org.apache.commons.csv$CSVPrinter#print(java.lang.Object):128;0.35355339059327373
org.apache.commons.csv$CSVFormat#withNullString(java.lang.String):1176;0.2672612419124244
org.apache.commons.csv$CSVFormat#withQuoteMode(org.apache.commons.csv.QuoteMode):1221;0.18257418583505536
org.apache.commons.csv$CSVFormat#getRecordSeparator():659;0.17541160386140586
org.apache.commons.csv$CSVFormat#getNullString():632;0.17149858514250882
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):270;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):277;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):281;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):282;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):283;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):292;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):293;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):296;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):297;0.16666666666666666
org.apache.commons.csv$CSVPrinter#printAndQuote(java.lang.Object,java.lang.CharSequence,int,int):298;0.16666666666666666
